152	0	35.1091	36.024
153	0	32.59536	33.90733
154	0	35.16586	33.90733
155	0	37.74435	36.024
156	0	37.74435	33.90733
157	2.560231	29.62723	36.024
158	0	29.83862	36.024
159	2.516401	29.87589	33.90733
160	0	30.03528	33.90733
161	2.595913	26.98422	36.024
162	0	27.20337	36.024
163	2.556441	27.32811	33.90733
164	0	27.48875	33.90733
165	0	24.56813	36.024
166	0	24.95786	33.90733
167	0	21.93289	36.024
168	0	22.44304	33.90733
169	29.52479	19.25831	36.024
170	29.14811	19.96884	33.90733
171	3.065	16.6624	36.024
172	0	16.6624	36.024
173	0	19.24639	36.024
174	3.030667	17.45827	33.90733
175	0	17.45827	33.90733
176	0	19.90938	33.90733
177	6.13	16.6624	36.024
178	6.061333	17.45827	33.90733
179	0	-25.908	36.024
180	0	-22.54403	36.024
181	0	-25.908	33.90733
182	0	-22.51382	33.90733
183	15.325	16.6624	36.024
184	12.26	16.6624	36.024
185	15.15333	17.45827	33.90733
186	12.12267	17.45827	33.90733
187	15.00306	12.36652	36.024
188	11.80949	12.3002	36.024
189	14.86271	13.01037	33.90733
190	11.68942	12.89091	33.90733
191	9.195	16.6624	36.024
192	9.092000000000001	17.45827	33.90733
193	15.42241	-14.30299	36.024
194	19.1906	-10.71864	36.024
195	15.58689	-14.1144	33.90733
196	19.35988	-10.44217	33.90733
197	10.82309	-17.10602	36.024
198	10.95313	-16.99107	33.90733
199	13.40583	-12.1096	36.024
200	16.6487	-8.863716	36.024
201	13.5436	-11.92743	33.90733
202	16.78652	-8.601430000000001	33.90733
203	8.821572	12.77511	36.024
204	8.721716000000001	13.33594	33.90733
205	10.641	7.758491	36.024
206	7.760686	9.023911	36.024
207	10.56307	8.128005	33.90733
208	7.690132	9.332844	33.90733
209	25.26614	7.10126	36.024
210	24.96037	2.436875	36.024
211	25.18326	7.727127	33.90733
212	24.96737	2.982248	33.90733
213	25.05257	11.82884	36.024
214	24.87444	12.53501	33.90733
215	21.455	16.6624	36.024
216	21.21467	17.45827	33.90733
217	6.805657	3.961486	36.024
218	11.07035	4.126258	36.024
219	7.598801	2.055502	36.024
220	6.805657	3.961486	33.90733
221	11.03853	4.403025	33.90733
222	7.598801	2.055502	33.90733
223	5.548142	5.588236	36.024
224	5.548142	5.588236	33.90733
225	21.7158	7.632251	36.024
226	21.4255	3.268317	36.024
227	21.62428	8.236573999999999	33.90733
228	21.41142	3.787512	33.90733
229	21.6924	12.08463	36.024
230	21.52378	12.77908	33.90733
231	18.39	16.6624	36.024
232	18.184	17.45827	33.90733
233	18.34356	12.31417	36.024
234	18.18691	12.99249	33.90733
235	18.18803	8.130644999999999	36.024
236	17.97549	4.064815	36.024
237	18.09169	8.706599000000001	33.90733
238	17.94477	4.551106	33.90733
239	14.56628	8.339897000000001	36.024
240	14.47231	8.854976000000001	33.90733
241	14.52331	4.537457	36.024
242	14.48357	4.957495	33.90733
243	5.182358	10.02693	36.024
244	3.918578	6.83053	36.024
245	5.12819	10.31637	33.90733
246	3.918578	6.83053	33.90733
247	5.886042	13.31258	36.024
248	5.813579	13.86079	33.90733
249	14.30209	0.882639	36.024
250	11.1553	0.972236	36.024
251	14.31787	1.226409	33.90733
252	11.1621	1.194809	33.90733
253	7.874945	0.01277	36.024
254	7.874945	0.01277	33.90733
255	19.05031	-5.098215	36.024
256	22.03244	-6.597386	36.024
257	19.15997	-4.750131	33.90733
258	22.1752	-6.228411	33.90733
259	20.6078	-1.003929	36.024
260	23.93513	-2.158905	36.024
261	20.66424	-0.569597	33.90733
262	24.02157	-1.699298	33.90733
263	17.42623	0.09589	36.024
264	17.45912	0.498941	33.90733
265	11.54023	-10.08315	36.024
266	14.27362	-7.133619	36.024
267	11.65673	-9.91469	33.90733
268	14.38652	-6.891722	33.90733
269	16.23609	-3.685578	36.024
270	16.31978	-3.364086	33.90733
271	11.94946	-5.639441	36.024
272	13.48143	-2.544378	36.024
273	12.03929	-5.434559	33.90733
274	13.54317	-2.271281	33.90733
275	9.717328	-8.272974	36.024
276	9.813167999999999	-8.131145	33.90733
277	10.65765	-1.922468	36.024
278	10.69641	-1.745713	33.90733
279	0	-19.51883	36.024
280	5.586171	-18.90011	36.024
281	0	-19.47064	33.90733
282	5.657924	-18.83452	33.90733
283	0	-16.78462	36.024
284	4.860986	-16.23331	36.024
285	0	-16.72906	33.90733
286	4.92239	-16.16211	33.90733
287	9.415948999999999	-14.62947	36.024
288	9.526467	-14.51385	33.90733
289	8.126939	-12.36088	36.024
290	8.221962	-12.25305	33.90733
291	6.871157	-10.30265	36.024
292	5.534247	-8.457931	36.024
293	7.79389	-6.74459	36.024
294	6.950838	-10.21322	33.90733
295	5.58931	-8.402161	33.90733
296	7.858643	-6.653391	33.90733
297	3.561562	-11.59104	36.024
298	2.876796	-9.549179000000001	36.024
299	3.60671	-11.53685	33.90733
300	2.908532	-9.517944999999999	33.90733
301	0	-14.30255	36.024
302	4.201824	-13.80631	36.024
303	0	-14.24936	33.90733
304	4.255071	-13.73889	33.90733
305	0	-12.03378	36.024
306	0	-11.99207	33.90733
307	9.527673	-4.526891	36.024
308	9.586740000000001	-4.394197	33.90733
309	7.605546	-2.030334	36.024
310	7.605546	-2.030334	33.90733
311	0	-9.925591000000001	36.024
312	0	-9.903244000000001	33.90733
313	2.026287	-7.609682	36.024
314	3.930388	-6.823927	36.024
315	2.026287	-7.609682	33.90733
316	3.930388	-6.823927	33.90733
317	5.565824	-5.571036	36.024
318	5.565824	-5.571036	33.90733
319	6.820933	-3.935741	36.024
320	6.820933	-3.935741	33.90733
321	28.17996	21.74481	36.024
322	27.77818	22.3689	33.90733
323	0	-7.875	36.024
324	0	-7.875	33.90733
325	16.94934	28.95365	36.024
326	18.80626	28.2965	36.024
327	17.37099	26.96363	36.024
328	16.65872	29.28732	33.90733
329	18.48653	28.65889	33.90733
330	17.09284	27.36906	33.90733
331	14.82306	29.68474	36.024
332	14.9952	27.50803	36.024
333	14.56551	29.98746	33.90733
334	14.75444	27.88823	33.90733
335	12.53041	30.40541	36.024
336	12.58193	28.06743	36.024
337	12.30986	30.6765	33.90733
338	12.37806	28.42322	33.90733
339	10.12402	28.58202	36.024
340	9.958546999999999	28.9133	33.90733
341	7.630299	29.01482	36.024
342	7.503901	29.32308	33.90733
343	5.105471	29.3622	36.024
344	5.019873	29.64432	33.90733
345	17.57294	30.58317	36.024
346	15.29062	31.67871	36.024
347	17.25109	30.8634	33.90733
348	15.00426	31.91325	33.90733
349	18.59684	31.96612	36.024
350	18.23493	32.20454	33.90733
351	18.16568	24.95367	36.024
352	17.89414	25.43273	33.90733
353	15.55118	25.30274	36.024
354	15.31997	25.76396	33.90733
355	12.95208	25.72127	36.024
356	12.75893	26.16363	33.90733
357	10.36275	26.1227	36.024
358	10.20782	26.54505	33.90733
359	7.7772	26.46691	36.024
360	7.660228	26.86951	33.90733
361	5.188541	26.75165	36.024
362	5.110095	27.12986	33.90733
363	16.20523	33.46376	36.024
364	15.87901	33.64172	33.90733
365	19.02636	22.91637	36.024
366	18.76159	23.47143	33.90733
367	16.24288	23.11725	36.024
368	16.01841	23.66172	33.90733
369	32.26942	20.43817	36.024
370	33.66783	17.6485	36.024
371	31.81145	21.19741	33.90733
372	33.24221	18.50414	33.90733
373	30.64061	23.09564	36.024
374	30.15781	23.76406	33.90733
375	35.45993	12.57336	36.024
376	35.18423	13.41758	33.90733
377	28.78169	25.62155	36.024
378	28.29378	26.19245	33.90733
379	36.64478	7.047463	36.024
380	36.51775	7.847321	33.90733
381	26.72989	27.96619	36.024
382	26.25111	28.44242	33.90733
383	24.53898	30.08755	36.024
384	24.08713	30.47153	33.90733
385	19.75627	33.70209	36.024
386	22.22145	31.99208	36.024
387	19.36339	33.94136	33.90733
388	21.79374	32.30111	33.90733
389	17.16002	35.20603	36.024
390	16.80833	35.38393	33.90733
391	14.4507	36.49359	36.024
392	14.14965	36.61732	33.90733
393	11.67213	37.54839	36.024
394	11.42409	37.62826	33.90733
395	8.819813	38.37521	36.024
396	8.629363	38.42058	33.90733
397	5.90641	38.97018	36.024
398	5.777388	38.99027	33.90733
399	2.960578	39.32789	36.02417
400	2.895664	39.33289	33.90739
401	36.90174	1.045032	36.024
402	36.90755	1.767247	33.90733
403	36.0321	-5.17955	36.024
404	36.165	-4.561683	33.90733
405	33.85297	-11.44205	36.024
406	34.0627	-10.94845	33.90733
407	30.32237	-17.64999	36.02404
408	30.59554	-17.23905	33.90736
409	24.77018	-23.99172	36.02433
410	25.05389	-23.72668	33.90747
411	0	39.44717	36.024
412	0	39.44717	33.90733
413	17.59488	-29.07621	36.02443
414	17.82279	-28.94998	33.90747
415	9.247381000000001	-32.35438	36.02428
416	9.374682999999999	-32.3209	33.90742
417	0	-33.529	36.024
418	0	-33.529	33.90733
419	35.01405	21.61802	36.024
420	36.68888	18.6346	36.024
421	34.47478	22.42598	33.90733
422	36.17904	19.55002	33.90733
423	33.10125	24.44647	36.024
424	32.53743	25.15922	33.90733
425	38.99566	13.14004	36.024
426	38.64746	14.06244	33.90733
427	30.93554	27.13512	36.024
428	30.3743	27.73749	33.90733
429	40.53616	7.081137	36.024
430	40.35335	7.957749	33.90732
431	28.57873	29.60707	36.024
432	28.03773	30.10204	33.90733
433	26.12713	31.79144	36.024
434	25.63132	32.18018	33.90733
435	20.9157	35.43806	36.024
436	23.59199	33.71558	36.024
437	20.49186	35.67817	33.90733
438	23.12592	34.02771	33.90733
439	18.1148	36.94829	36.024
440	17.73765	37.12614	33.90733
441	15.20757	38.23679	36.024
442	14.88883	38.35899	33.90733
443	12.2631	39.28026	36.024
444	12.00149	39.35909	33.90733
445	9.253062999999999	40.09618	36.024
446	9.052625000000001	40.14085	33.90733
447	6.186886	40.68224	36.024
448	6.051326	40.70217	33.90733
449	3.097701	41.03324	36.02435
450	3.029754	41.0382	33.90744
451	41.14725	0.476029	36.024
452	41.1149	1.272051	33.90733
453	40.64798	-6.408104	36.024
454	40.73889	-5.718092	33.90733
455	38.87526	-13.4921	36.024
456	39.05701	-12.92957	33.90733
457	35.51677	-20.78176	36.02408
458	35.80519	-20.26345	33.90739
459	29.26011	-28.93387	36.02465
460	29.58676	-28.59194	33.9076
461	0	41.15	36.024
462	0	41.15	33.90733
463	20.83426	-35.486	36.02487
464	21.10235	-35.32446	33.90762
465	10.98888	-39.65561	36.02456
466	11.13961	-39.61291	33.90751
467	0	-41.15	36.024
468	0	-41.15	33.90733
469	10.45297	24.72838	31.79067
470	13.10779	24.46727	31.79067
471	13.70596	22.36685	31.79067
472	10.92136	22.53319	31.79067
473	7.822711	24.95337	31.79067
474	8.166551	22.67972	31.79067
475	5.207695	25.13037	31.79067
476	5.432462	22.79666	31.79067
477	2.60157	25.25792	31.79067
478	2.711295	22.88207	31.79067
479	12.42995	33.0321	31.79067
480	10.0548	33.78604	31.79067
481	10.61223	35.97834	31.79067
482	13.1271	35.0009	31.79067
483	9.772360000000001	31.53206	31.79067
484	7.386008	32.01374	31.79067
485	7.606291	34.39137	31.79067
486	23.12614	20.22368	31.79067
487	22.1724	22.17045	31.79067
488	24.86543	22.45044	31.79067
489	26.00732	20.3709	31.79067
490	19.36448	22.11565	31.79067
491	20.19158	20.18742	31.79067
492	26.967	18.25413	31.79067
493	23.97067	18.25413	31.79067
494	16.52514	22.20867	31.79067
495	17.24907	20.22508	31.79067
496	14.3258	20.2975	31.79067
497	11.42852	20.37658	31.79067
498	8.552899	20.44764	31.79067
499	5.692228	20.50495	31.79067
500	2.841405	20.5483	31.79067
501	8.025638000000001	36.74638	31.79067
502	4.951087	32.37409	31.79067
503	5.102708	34.83521	31.79067
504	31.51781	13.53878	31.79067
505	28.08375	13.1332	31.79067
506	29.96399	18.25413	31.79067
507	32.61089	8.459996	31.79067
508	28.77899	8.086398000000001	31.79067
509	2.484718	32.6073	31.79067
510	2.561954	35.11232	31.79067
511	5.380966	37.29862	31.79067
512	28.73634	2.968879	31.79067
513	32.74418	2.910851	31.79067
514	31.76602	-2.859552	31.79067
515	27.75559	-2.196537	31.79067
516	29.30612	-8.542659	31.79067
517	25.64561	-7.264071	31.79067
518	2.699695	37.6326	31.79067
519	20.07861	25.87885	31.79067
520	19.05391	27.557	31.79067
521	20.77964	28.1687	31.79067
522	22.23333	26.35748	31.79067
523	21.14232	24.06626	31.79067
524	23.59941	24.45288	31.79067
525	24.04795	27.24031	31.79067
526	25.79869	25.18684	31.79067
527	25.6438	-13.91106	31.79067
528	22.41112	-12.0402	31.79067
529	20.76178	-18.67324	31.79067
530	18.08087	-16.24539	31.79067
531	14.73097	-22.48461	31.79067
532	12.74253	-19.57496	31.79067
533	7.713626	-25.00461	31.79067
534	6.599957	-21.73295	31.79067
535	0	7.875	31.79067
536	0	11.38697	31.79067
537	2.547829	11.19311	31.79067
538	2.033296	7.607907	31.79067
539	19.07584	29.88404	31.79067
540	20.0722	30.88045	31.79067
541	22.13504	29.14212	31.79067
542	0	14.83303	31.79067
543	2.871872	14.72789	31.79067
544	0	32.71685	31.79067
545	0	35.22262	31.79067
546	0	37.74435	31.79067
547	2.472572	30.12455	31.79067
548	0	30.23194	31.79067
549	2.516969	27.672	31.79067
550	0	27.77414	31.79067
551	0	25.3476	31.79067
552	0	22.9532	31.79067
553	28.77143	20.67936	31.79067
554	2.996333	18.25413	31.79067
555	0	18.25413	31.79067
556	0	20.57237	31.79067
557	5.992667	18.25413	31.79067
558	0	-25.908	31.79067
559	0	-22.48362	31.79067
560	14.98167	18.25413	31.79067
561	11.98533	18.25413	31.79067
562	14.72237	13.65422	31.79067
563	11.56936	13.48163	31.79067
564	8.989000000000001	18.25413	31.79067
565	15.75137	-13.92581	31.79067
566	19.52916	-10.1657	31.79067
567	11.08318	-16.87612	31.79067
568	13.68137	-11.74525	31.79067
569	16.92433	-8.339143	31.79067
570	8.621861000000001	13.89677	31.79067
571	10.48514	8.497519	31.79067
572	7.619578	9.641776	31.79067
573	25.10037	8.352994000000001	31.79067
574	24.97438	3.527622	31.79067
575	24.69631	13.24118	31.79067
576	20.97433	18.25413	31.79067
577	6.805657	3.961486	31.79067
578	11.00671	4.679792	31.79067
579	7.598801	2.055502	31.79067
580	5.548142	5.588236	31.79067
581	21.53275	8.840899	31.79067
582	21.39734	4.306707	31.79067
583	21.35515	13.47352	31.79067
584	17.978	18.25413	31.79067
585	18.03026	13.6708	31.79067
586	17.99534	9.282553	31.79067
587	17.91404	5.037398	31.79067
588	14.37834	9.370055000000001	31.79067
589	14.44383	5.377534	31.79067
590	5.074021	10.60582	31.79067
591	3.918578	6.83053	31.79067
592	5.741116	14.40901	31.79067
593	14.33364	1.570179	31.79067
594	11.16889	1.417382	31.79067
595	7.874945	0.01277	31.79067
596	19.26962	-4.402047	31.79067
597	22.31797	-5.859437	31.79067
598	20.72068	-0.135264	31.79067
599	24.10802	-1.239692	31.79067
600	17.49201	0.901991	31.79067
601	11.77323	-9.746228	31.79067
602	14.49941	-6.649825	31.79067
603	16.40347	-3.042594	31.79067
604	12.12912	-5.229676	31.79067
605	13.60491	-1.998183	31.79067
606	9.909006	-7.989317	31.79067
607	10.73518	-1.568959	31.79067
608	0	-19.42246	31.79067
609	5.729677	-18.76892	31.79067
610	0	-16.67351	31.79067
611	4.983795	-16.09091	31.79067
612	9.636986	-14.39823	31.79067
613	8.316985000000001	-12.14522	31.79067
614	7.030518	-10.1238	31.79067
615	5.644372	-8.346391000000001	31.79067
616	7.923396	-6.562191	31.79067
617	3.651857	-11.48266	31.79067
618	2.940267	-9.486712000000001	31.79067
619	0	-14.19618	31.79067
620	4.308318	-13.67146	31.79067
621	0	-11.95037	31.79067
622	9.645806	-4.261503	31.79067
623	7.605546	-2.030334	31.79067
624	0	-9.880898	31.79067
625	2.026287	-7.609682	31.79067
626	3.930388	-6.823927	31.79067
627	5.565824	-5.571036	31.79067
628	6.820933	-3.935741	31.79067
629	27.3764	22.99299	31.79067
630	0	-7.875	31.79067
631	16.3681	29.62099	31.79067
632	18.16681	29.02128	31.79067
633	16.81469	27.77448	31.79067
634	14.30797	30.29017	31.79067
635	14.51368	28.26843	31.79067
636	12.08931	30.94759	31.79067
637	12.17419	28.77901	31.79067
638	9.793077	29.24458	31.79067
639	7.377503	29.63134	31.79067
640	4.934275	29.92645	31.79067
641	16.92924	31.14363	31.79067
642	14.7179	32.14779	31.79067
643	17.87301	32.44296	31.79067
644	17.6226	25.91179	31.79067
645	15.08876	26.22518	31.79067
646	12.56578	26.606	31.79067
647	10.0529	26.96739	31.79067
648	7.543255	27.27212	31.79067
649	5.031648	27.50807	31.79067
650	15.55279	33.81968	31.79067
651	18.49682	24.02649	31.79067
652	15.79395	24.2062	31.79067
653	31.35347	21.95665	31.79067
654	32.8166	19.35979	31.79067
655	29.67501	24.43248	31.79067
656	34.90854	14.2618	31.79067
657	27.80588	26.76335	31.79067
658	36.39072	8.647179	31.79065
659	25.77234	28.91866	31.79067
660	23.63527	30.85553	31.79067
661	18.97051	34.18062	31.79067
662	21.36602	32.61014	31.79067
663	16.45664	35.56184	31.79067
664	13.8486	36.74105	31.79067
665	11.17605	37.70812	31.79067
666	8.438912	38.46595	31.79067
667	5.648366	39.01036	31.79067
668	2.83075	39.33788	31.7906
669	36.91337	2.489462	31.79067
670	36.29791	-3.943816	31.79067
671	34.27243	-10.45486	31.79067
672	30.8687	-16.8281	31.79068
673	25.33759	-23.46163	31.7906
674	0	39.44717	31.79067
675	18.05071	-28.82376	31.79052
676	9.501986	-32.28741	31.79056
677	0	-33.529	31.79067
678	33.93552	23.23394	31.79067
679	35.6692	20.46545	31.79067
680	31.97362	25.87197	31.79067
681	38.29926	14.98483	31.79067
682	29.81306	28.33987	31.79067
683	40.17055	8.834360999999999	31.79064
684	27.49673	30.59701	31.79067
685	25.1355	32.56893	31.79067
686	20.06802	35.91828	31.79067
687	22.65985	34.33984	31.79067
688	17.36049	37.304	31.79067
689	14.57009	38.48119	31.79067
690	11.73988	39.4379	31.79067
691	8.852187000000001	40.18553	31.79067
692	5.915767	40.72209	31.79067
693	2.961806	41.04316	31.79054
694	41.08255	2.068074	31.79067
695	40.8298	-5.02808	31.79067
696	39.23875	-12.36705	31.79067
697	36.0936	-19.74515	31.79069
698	29.91341	-28.25001	31.79054
699	0	41.15	31.79067
700	21.37045	-35.16291	31.79037
701	11.29034	-39.57021	31.79046
702	0	-41.15	31.79067
703	10.30546	25.24306	29.674
704	12.92226	24.99718	29.674
705	13.52667	22.98489	29.674
706	10.7795	23.14106	29.674
707	7.712708	25.45236	29.674
708	8.061794000000001	23.27671	29.674
709	5.135113	25.60884	29.674
710	5.364543	23.37901	29.674
711	2.565788	25.70496	29.674
712	2.679483	23.44208	29.674
713	12.18253	33.22657	29.674
714	9.850771999999999	33.94477	29.674
715	10.37776	36.05925	29.674
716	12.84374	35.12616	29.674
717	9.591042	31.77507	29.674
718	7.24669	32.22994	29.674
719	7.449033	34.52013	29.674
720	22.839	20.93876	29.674
721	21.87338	22.8059	29.674
722	24.51918	23.08205	29.674
723	25.67873	21.08401	29.674
724	19.10771	22.74907	29.674
725	19.9432	20.90178	29.674
726	26.658	19.05	29.674
727	23.696	19.05	29.674
728	16.30766	22.83603	29.674
729	17.03798	20.9366	29.674
730	14.15134	21.00467	29.674
731	11.29038	21.0788	29.674
732	8.451071000000001	21.14428	29.674
733	5.626721	21.19408	29.674
734	2.811306	21.22494	29.674
735	7.845175	36.79245	29.674
736	4.855845	32.56487	29.674
737	4.994829	34.93905	29.674
738	31.31461	14.30483	29.674
739	27.89697	13.85742	29.674
740	29.62261	19.05	29.674
741	32.53964	9.1831	29.674
742	28.70516	8.745407	29.674
743	2.435213	32.76952	29.674
744	2.505926	35.19384	29.674
745	5.258482	37.31887	29.674
746	28.76561	3.551844	29.674
747	32.78816	3.559259	29.674
748	31.94092	-2.313831	29.674
749	27.87984	-1.703713	29.674
750	29.54384	-8.117986	29.674
751	25.83105	-6.870324	29.674
752	2.637815	37.63763	29.674
753	19.76393	26.36502	29.674
754	18.73576	27.97721	29.674
755	20.41786	28.57351	29.674
756	21.87039	26.83468	29.674
757	20.8337	24.62519	29.674
758	23.24149	25.00574	29.674
759	23.6314	27.69781	29.674
760	25.38411	25.72627	29.674
761	25.90171	-13.60748	29.674
762	22.62051	-11.75038	29.674
763	21.00254	-18.48507	29.674
764	18.27951	-16.05504	29.674
765	14.9187	-22.39371	29.674
766	12.89789	-19.46834	29.674
767	7.817496	-24.98034	29.674
768	6.685371	-21.68275	29.674
769	0	7.875	29.674
770	0	11.66163	29.674
771	2.517992	11.47169	29.674
772	2.033296	7.607907	29.674
773	18.72499	30.21855	29.674
774	19.68283	31.18639	29.674
775	21.72715	29.52136	29.674
776	0	15.37254	29.674
777	2.83356	15.26967	29.674
778	0	32.83835	29.674
779	0	35.27938	29.674
780	0	37.74435	29.674
781	2.428742	30.37321	29.674
782	0	30.42861	29.674
783	2.477497	28.0159	29.674
784	0	28.05952	29.674
785	0	25.73733	29.674
786	0	23.46336	29.674
787	28.39474	21.38989	29.674
788	2.962	19.05	29.674
789	0	19.05	29.674
790	0	21.23536	29.674
791	5.924	19.05	29.674
792	0	-25.908	29.674
793	0	-22.45341	29.674
794	14.81	19.05	29.674
795	11.848	19.05	29.674
796	14.58203	14.29807	29.674
797	11.4493	14.07234	29.674
798	8.885999999999999	19.05	29.674
799	15.91586	-13.73722	29.674
800	19.69844	-9.889227999999999	29.674
801	11.21322	-16.76117	29.674
802	13.81914	-11.56308	29.674
803	17.06215	-8.076857	29.674
804	8.522004000000001	14.45759	29.674
805	10.4072	8.867032	29.674
806	7.549025	9.950708000000001	29.674
807	25.01748	8.978861	29.674
808	24.98139	4.072996	29.674
809	24.51818	13.94735	29.674
810	20.734	19.05	29.674
811	6.805657	3.961486	29.674
812	10.97489	4.956558	29.674
813	7.598801	2.055502	29.674
814	5.548142	5.588236	29.674
815	21.44123	9.445221999999999	29.674
816	21.38326	4.825903	29.674
817	21.18653	14.16796	29.674
818	17.772	19.05	29.674
819	17.87361	14.34912	29.674
820	17.899	9.858506	29.674
821	17.88332	5.52369	29.674
822	14.28437	9.885135	29.674
823	14.40409	5.797573	29.674
824	5.019853	10.89526	29.674
825	3.918578	6.83053	29.674
826	5.668652	14.95722	29.674
827	14.34942	1.913949	29.674
828	11.17569	1.639955	29.674
829	7.874945	0.01277	29.674
830	19.37928	-4.053963	29.674
831	22.46073	-5.490461	29.674
832	20.77712	0.299068	29.674
833	24.19445	-0.780085	29.674
834	17.5249	1.305042	29.674
835	11.88973	-9.577766	29.674
836	14.61231	-6.407928	29.674
837	16.48717	-2.721102	29.674
838	12.21894	-5.024794	29.674
839	13.66665	-1.725086	29.674
840	10.00484	-7.847489	29.674
841	10.77394	-1.392204	29.674
842	0	-19.37427	29.674
