86	5.238135	26.44042	59.94067
87	14.56628	8.339897000000001	57.824
88	18.18803	8.130644999999999	57.824
89	18.34356	12.31417	57.824
90	15.00306	12.36652	57.824
91	14.61759	7.986404	59.94067
92	18.2355	7.738084	59.94067
93	18.42851	11.85537	59.94067
94	15.08275	11.92977	59.94067
95	14.52331	4.537457	57.824
96	17.97549	4.064815	57.824
97	14.53763	4.246885	59.94067
98	17.97996	3.731697	59.94067
99	15.325	16.6624	57.824
100	18.39	16.6624	57.824
101	15.41833	16.129	59.94067
102	18.502	16.129	59.94067
103	16.6487	-8.863716	57.824
104	19.1906	-10.71864	57.824
105	16.54851	-9.043018999999999	59.94067
106	19.07221	-10.90265	59.94067
107	13.40583	-12.1096	57.824
108	15.42241	-14.30299	57.824
109	13.30934	-12.23707	59.94067
110	15.31104	-14.43056	59.94067
111	21.99233	-12.61983	57.824
112	17.68357	-16.62607	57.824
113	21.84944	-12.80787	59.94067
114	17.55142	-16.7504	59.94067
115	10.641	7.758491	57.824
116	10.6898	7.502043	59.94067
117	11.07035	4.126258	57.824
118	6.805657	3.961486	57.824
119	7.598801	2.055502	57.824
120	11.08498	3.933374	59.94067
121	6.805657	3.961486	59.94067
122	7.598801	2.055502	59.94067
123	7.760686	9.023911	57.824
124	5.548142	5.588236	57.824
125	7.810326	8.810584	59.94067
126	5.548142	5.588236	59.94067
127	6.820933	-3.935741	57.824
128	10.65765	-1.922468	57.824
129	7.605546	-2.030334	57.824
130	6.820933	-3.935741	59.94067
131	10.62399	-2.046851	59.94067
132	7.605546	-2.030334	59.94067
133	24.88105	26.3253	57.824
134	22.95921	25.40309	57.824
135	24.31526	23.34716	57.824
136	26.62784	24.10798	57.824
137	25.13891	26.01404	59.94067
138	23.18498	25.07405	59.94067
139	24.53434	22.96835	59.94067
140	26.88026	23.74216	59.94067
141	4.201824	-13.80631	57.824
142	3.561562	-11.59104	57.824
143	0	-12.03378	57.824
144	0	-14.30255	57.824
145	4.164268	-13.86278	59.94067
146	3.52833	-11.63714	59.94067
147	0	-12.0717	59.94067
148	0	-14.35006	59.94067
149	5.182358	10.02693	57.824
150	3.918578	6.83053	57.824
151	5.223165	9.828538	59.94067
152	3.918578	6.83053	59.94067
153	2.876796	-9.549179000000001	57.824
154	2.8529	-9.575792	59.94067
155	2.033296	7.607907	57.824
156	2.607503	10.63594	57.824
157	2.033296	7.607907	59.94067
158	2.631117	10.44653	59.94067
159	2.948498	13.64434	57.824
160	2.975216	13.27918	59.94067
161	10.82309	-17.10602	57.824
162	9.415948999999999	-14.62947	57.824
163	4.860986	-16.23331	57.824
164	5.586171	-18.90011	57.824
165	10.73694	-17.18741	59.94067
166	9.340377	-14.71488	59.94067
167	4.819595	-16.29121	59.94067
168	5.539262	-18.95117	59.94067
169	0	-9.925591000000001	57.824
170	0	-9.946171	59.94067
171	2.026287	-7.609682	57.824
172	2.026287	-7.609682	59.94067
173	8.126939	-12.36088	57.824
174	8.059046	-12.443	59.94067
175	11.54023	-10.08315	57.824
176	11.45505	-10.20431	59.94067
177	13.48143	-2.544378	57.824
178	13.42794	-2.735579	59.94067
179	0	-16.78462	57.824
180	0	-19.51883	57.824
181	0	-16.83294	59.94067
182	0	-19.55931	59.94067
183	3.065	16.6624	57.824
184	0	16.6624	57.824
185	0	13.75403	57.824
186	3.083667	16.129	59.94067
187	0	16.129	59.94067
188	0	13.39086	59.94067
189	5.823243	19.12668	57.824
190	2.901602	19.19501	57.824
191	5.867506	18.64375	59.94067
192	2.926372	18.70197	59.94067
193	24.96037	2.436875	57.824
194	21.4255	3.268317	57.824
195	24.93635	2.07304	59.94067
196	21.41685	2.916951	59.94067
197	21.7158	7.632251	57.824
198	21.75671	7.223658	59.94067
199	0	-7.875	57.824
200	0	-7.875	59.94067
201	14.3555	-22.66641	57.824
202	20.28025	-19.04958	57.824
203	12.43182	-19.7882	57.824
204	14.23245	-22.72373	59.94067
205	20.12055	-19.16883	59.94067
206	12.33021	-19.85984	59.94067
207	28.45732	11.68475	57.824
208	28.92663	6.76838	57.824
209	32.7534	7.01379	57.824
210	31.92421	12.00667	57.824
211	28.55357	11.2014	59.94067
212	28.95182	6.332027	59.94067
213	32.77509	6.539841	59.94067
214	32.02901	11.49827	59.94067
215	25.27471	-8.051567	57.824
216	25.14269	-8.307422000000001	59.94067
217	28.83068	-9.392006	57.824
218	31.41622	-3.950996	57.824
219	27.50707	-3.182185	57.824
220	28.66511	-9.663307	59.94067
221	31.28511	-4.301134	59.94067
222	27.40935	-3.504209	59.94067
223	28.67782	1.80295	57.824
224	25.26614	7.10126	57.824
225	28.63667	1.419762	59.94067
226	25.29918	6.682189	59.94067
227	11.70479	18.97215	57.824
228	11.78671	18.49317	59.94067
229	0	32.47386	57.824
230	2.674008	34.94929	57.824
231	0	35.1091	57.824
232	0	32.25704	59.94067
233	2.706222	34.855	59.94067
234	0	34.99698	59.94067
235	0	37.74435	57.824
236	2.823455	37.62254	57.824
237	0	37.74435	59.94067
238	2.863851	37.61881	59.94067
239	10.74798	23.69901	57.824
240	10.36275	26.1227	57.824
241	10.84093	23.33233	59.94067
242	10.46124	25.81611	59.94067
243	13.47885	23.40745	57.824
244	12.95208	25.72127	57.824
245	13.59423	23.03586	59.94067
246	13.07403	25.40694	59.94067
247	18.80626	28.2965	57.824
248	19.77752	29.21501	57.824
249	19.00993	28.04162	59.94067
250	20.00058	28.98144	59.94067
251	20.85092	30.26858	57.824
252	21.50318	27.35908	57.824
253	22.95083	28.38366	57.824
254	21.09766	30.05935	59.94067
255	21.73078	27.07881	59.94067
256	23.20662	28.12488	59.94067
257	2.595913	26.98422	57.824
258	2.620661	26.64884	59.94067
259	7.630299	29.01482	57.824
260	7.709876	28.7767	59.94067
261	10.12402	28.58202	57.824
262	10.22976	28.33784	59.94067
263	25.05257	11.82884	57.824
264	25.14487	11.35491	59.94067
265	27.585	16.6624	57.824
266	24.52	16.6624	57.824
267	27.753	16.129	59.94067
268	24.66933	16.129	59.94067
269	0	29.83862	57.824
270	0	29.52766	59.94067
271	0	10.83766	57.824
272	0	10.65166	59.94067
273	0	7.875	57.824
274	0	7.875	59.94067
275	11.20509	21.31746	57.824
276	11.2929	20.8933	59.94067
277	0	27.20337	57.824
278	0	26.81289	59.94067
279	5.625934	37.25813	57.824
280	5.705761	37.2435	59.94067
281	18.16568	24.95367	57.824
282	17.37099	26.96363	57.824
283	14.9952	27.50803	57.824
284	15.55118	25.30274	57.824
285	18.33563	24.61849	59.94067
286	17.54725	26.67832	59.94067
287	15.14902	27.23734	59.94067
288	15.69706	24.97692	59.94067
289	21.6924	12.08463	57.824
290	21.78122	11.61657	59.94067
291	21.455	16.6624	57.824
292	21.58567	16.129	59.94067
293	0	19.24639	57.824
294	0	18.7405	59.94067
295	12.53041	30.40541	57.824
296	12.92479	32.64318	57.824
297	12.67314	30.2084	59.94067
298	13.0849	32.50368	59.94067
299	25.12797	-14.51823	57.824
300	24.95393	-14.71149	59.94067
301	23.70043	18.79351	57.824
302	26.6645	18.94468	57.824
303	23.86547	18.31034	59.94067
304	26.85385	18.46377	59.94067
305	30.64677	16.6624	57.824
306	30.83541	16.129	59.94067
307	29.52479	19.25831	57.824
308	29.7424	18.7801	59.94067
309	13.69383	34.75038	57.824
310	13.87698	34.66411	59.94067
311	18.59684	31.96612	57.824
312	18.8281	31.80273	59.94067
313	19.02636	22.91637	57.824
314	16.24288	23.11725	57.824
315	19.18929	22.53156	59.94067
316	16.38117	22.73905	59.94067
317	19.87804	20.8488	57.824
318	20.03204	20.41443	59.94067
319	2.774919	21.76204	57.824
320	2.800391	21.31379	59.94067
321	0	21.93289	57.824
322	0	21.43642	59.94067
323	14.30209	0.882639	57.824
324	17.42623	0.09589	57.824
325	14.27871	0.64366	59.94067
326	17.38913	-0.181175	59.94067
327	7.874945	0.01277	57.824
328	11.1553	0.972236	57.824
329	7.874945	0.01277	59.94067
330	11.14312	0.816625	59.94067
331	14.27362	-7.133619	57.824
332	14.18775	-7.302852	59.94067
333	19.69022	26.71658	57.824
334	19.89108	26.42276	59.94067
335	2.673136	24.36384	57.824
336	2.697643	23.96606	59.94067
337	0	24.56813	57.824
338	0	24.11556	59.94067
339	22.77044	20.89954	57.824
340	21.75956	22.94839	57.824
341	22.94962	20.46525	59.94067
342	21.94914	22.56252	59.94067
343	7.505885	-25.05316	57.824
344	6.429127	-21.83335	57.824
345	7.438348	-25.06833	59.94067
346	6.373842	-21.86999	59.94067
347	8.756557000000001	19.05436	57.824
348	8.819509	18.57503	59.94067
349	12.58193	28.06743	57.824
350	12.71207	27.81216	59.94067
351	25.55791	21.18722	57.824
352	28.17996	21.74481	57.824
353	25.76501	20.75756	59.94067
354	28.41916	21.32302	59.94067
355	16.23609	-3.685578	57.824
356	16.16698	-3.90776	59.94067
357	0	-22.54403	57.824
358	0	-22.56838	59.94067
359	0	-25.908	57.824
360	0	-25.908	59.94067
361	20.70797	24.90651	57.824
362	20.90468	24.56757	59.94067
363	20.68834	18.7587	57.824
364	20.831	18.27534	59.94067
365	16.20523	33.46376	57.824
366	16.415	33.3415	59.94067
367	32.65623	1.614034	57.824
368	32.59869	1.192836	59.94067
369	32.26942	20.43817	57.824
370	30.64061	23.09564	57.824
371	32.53865	19.92525	59.94067
372	30.92906	22.64559	59.94067
373	33.66783	17.6485	57.824
374	33.91044	17.07071	59.94067
375	35.45993	12.57336	57.824
376	35.60814	12.0111	59.94067
377	36.64478	7.047463	57.824
378	36.69976	6.521646	59.94067
379	28.78169	25.62155	57.824
380	29.08121	25.23306	59.94067
381	26.72989	27.96619	57.824
382	27.03168	27.63765	59.94067
383	24.53898	30.08755	57.824
384	24.82269	29.82617	59.94067
385	19.75627	33.70209	57.824
386	17.16002	35.20603	57.824
387	20.00783	33.53803	59.94067
388	17.38654	35.08376	59.94067
389	22.22145	31.99208	57.824
390	22.49226	31.78136	59.94067
391	14.4507	36.49359	57.824
392	14.64725	36.40769	59.94067
393	11.67213	37.54839	57.824
394	11.8334	37.49323	59.94067
395	8.819813	38.37521	57.824
396	8.943953	38.34389	59.94067
397	5.90641	38.97018	57.824
398	5.990595	38.95599	59.94067
399	36.90174	1.045032	57.824
400	36.87115	0.578569	59.94067
401	36.0321	-5.17955	57.824
402	35.92807	-5.575239	59.94067
403	33.85297	-11.44205	57.824
404	33.70446	-11.75883	59.94067
405	30.32237	-17.64999	57.82396
406	30.13063	-17.91968	59.9407
407	2.960578	39.32789	57.82383
408	3.00297	39.32431	59.94061
409	0	39.44717	57.824
410	0	39.44717	59.94067
411	24.77018	-23.99172	57.82367
412	24.57865	-24.16174	59.94057
413	17.59488	-29.07621	57.82357
414	17.44674	-29.15487	59.94051
415	9.247381000000001	-32.35438	57.82372
416	9.164543	-32.37537	59.94057
417	0	-33.529	57.824
418	0	-33.529	59.94067
419	36.68888	18.6346	57.824
420	35.01405	21.61802	57.824
421	36.98547	18.01242	59.94067
422	35.3349	21.0704	59.94067
423	33.10125	24.44647	57.824
424	33.43896	23.96817	59.94067
425	38.99566	13.14004	57.824
426	39.18725	12.52394	59.94067
427	30.93554	27.13512	57.824
428	31.28216	26.72397	59.94067
429	40.53616	7.081137	57.824
430	40.62444	6.50345	59.94067
431	28.57873	29.60707	57.824
432	28.92444	29.26125	59.94067
433	26.12713	31.79144	57.824
434	26.43876	31.52747	59.94067
435	23.59199	33.71558	57.824
436	20.9157	35.43806	57.824
437	23.88685	33.50338	59.94067
438	21.18756	35.27333	59.94067
439	18.1148	36.94829	57.824
440	18.35807	36.82602	59.94067
441	15.20757	38.23679	57.824
442	15.41752	38.15128	59.94067
443	12.2631	39.28026	57.824
444	12.43349	39.22585	59.94067
445	9.253062999999999	40.09618	57.824
446	9.383823	40.06533	59.94067
447	6.186886	40.68224	57.824
448	6.275429	40.66848	59.94067
449	3.097701	41.03324	57.82365
450	3.14209	41.02982	59.94054
451	41.14725	0.476029	57.824
452	41.14362	-0.035697	59.94067
453	40.64798	-6.408104	57.824
454	40.57102	-6.849345	59.94067
455	38.87526	-13.4921	57.824
456	38.74381	-13.85434	59.94067
457	35.51677	-20.78176	57.82392
458	35.30734	-21.12787	59.94072
459	29.26011	-28.93387	57.82335
460	29.03674	-29.15464	59.94046
461	0	41.15	57.824
462	0	41.15	59.94067
463	20.83426	-35.486	57.82313
464	20.66104	-35.58601	59.94036
465	10.98888	-39.65561	57.82344
466	10.89074	-39.68241	59.94048
467	0	-41.15	57.824
468	0	-41.15	59.94067
469	5.450879	-8.544356000000001	62.05733
470	6.75272	-10.44105	62.05733
471	9.572106	-8.480426	62.05733
472	7.694576	-6.878637	62.05733
473	6.204667	15.5956	62.05733
474	5.983749	12.57139	62.05733
475	8.949935	12.01423	62.05733
476	9.307	15.5956	62.05733
477	11.80799	-5.930515	62.05733
478	9.434141	-4.716453	62.05733
479	11.95452	11.49733	62.05733
480	12.40933	15.5956	62.05733
481	3.930388	-6.823927	62.05733
482	5.565824	-5.571036	62.05733
483	5.211482	28.87642	62.05733
484	5.258554	31.65374	62.05733
485	2.639702	31.91968	62.05733
486	2.611971	29.10057	62.05733
487	17.91432	17.83833	62.05733
488	17.22129	20.09278	62.05733
489	14.2822	20.27708	62.05733
490	14.87751	17.92287	62.05733
491	15.15489	29.25319	62.05733
492	17.3227	28.48046	62.05733
493	17.9859	30.19086	62.05733
494	15.66139	31.34579	62.05733
495	23.78966	-2.770058	62.05733
496	20.50147	-1.591888	62.05733
497	18.87977	-5.570283	62.05733
498	21.82164	-7.087038	62.05733
499	7.841031	31.23979	62.05733
500	8.122007	33.93088	62.05733
501	5.452238	34.44236	62.05733
502	8.510489	20.63733	62.05733
503	8.183641	23.22411	62.05733
504	5.448609	23.42575	62.05733
505	5.661623	20.77033	62.05733
506	10.36773	30.68522	62.05733
507	10.72665	33.23312	62.05733
508	8.621600000000001	36.59066	62.05733
509	11.38548	35.70473	62.05733
510	7.925553	25.85979	62.05733
511	5.28773	26.12918	62.05733
512	14.6689	7.632912	62.05733
513	18.28297	7.345524	62.05733
514	18.51347	11.39658	62.05733
515	15.16245	11.49302	62.05733
516	14.55196	3.956314	62.05733
517	17.98442	3.398579	62.05733
518	15.51167	15.5956	62.05733
519	18.614	15.5956	62.05733
520	16.44832	-9.222322	62.05733
521	18.95382	-11.08665	62.05733
522	13.21284	-12.36454	62.05733
523	15.19967	-14.55814	62.05733
524	21.70655	-12.99591	62.05733
525	17.41926	-16.87473	62.05733
526	10.73861	7.245595	62.05733
527	11.09962	3.740489	62.05733
528	6.805657	3.961486	62.05733
529	7.598801	2.055502	62.05733
530	7.859966	8.597258	62.05733
531	5.548142	5.588236	62.05733
532	6.820933	-3.935741	62.05733
533	10.59032	-2.171234	62.05733
534	7.605546	-2.030334	62.05733
535	25.39678	25.70278	62.05733
536	23.41074	24.745	62.05733
537	24.75341	22.58953	62.05733
538	27.13268	23.37634	62.05733
539	4.126713	-13.91925	62.05733
540	3.495097	-11.68323	62.05733
541	0	-12.10962	62.05733
542	0	-14.39757	62.05733
543	5.263972	9.630148999999999	62.05733
544	3.918578	6.83053	62.05733
545	2.829004	-9.602406	62.05733
546	2.033296	7.607907	62.05733
547	2.654732	10.25712	62.05733
548	3.001934	12.91402	62.05733
549	10.65078	-17.26881	62.05733
550	9.264804	-14.8003	62.05733
551	4.778205	-16.34911	62.05733
552	5.492352	-19.00223	62.05733
553	0	-9.966751	62.05733
554	2.026287	-7.609682	62.05733
555	7.991152	-12.52512	62.05733
556	11.36987	-10.32546	62.05733
557	13.37445	-2.92678	62.05733
558	0	-16.88126	62.05733
559	0	-19.59979	62.05733
560	3.102333	15.5956	62.05733
561	0	15.5956	62.05733
562	0	13.0277	62.05733
563	5.911769	18.16081	62.05733
564	2.951142	18.20893	62.05733
565	24.91232	1.709206	62.05733
566	21.4082	2.565585	62.05733
567	21.79761	6.815065	62.05733
568	0	-7.875	62.05733
569	14.10939	-22.78104	62.05733
570	19.96086	-19.28807	62.05733
571	12.2286	-19.93148	62.05733
572	28.64982	10.71805	62.05733
573	28.97701	5.895676	62.05733
574	32.79678	6.065892	62.05733
575	32.13382	10.98986	62.05733
576	25.01066	-8.563276	62.05733
577	28.49954	-9.934608000000001	62.05733
578	31.15401	-4.65127	62.05733
579	27.31163	-3.826233	62.05733
580	28.59552	1.036574	62.05733
581	25.33222	6.263119	62.05733
582	11.86862	18.01418	62.05733
583	0	32.04022	62.05733
584	2.738436	34.7607	62.05733
585	0	34.88486	62.05733
586	0	37.74435	62.05733
587	2.904246	37.61507	62.05733
588	10.93389	22.96565	62.05733
589	10.55974	25.50951	62.05733
590	13.7096	22.66427	62.05733
591	13.19599	25.09261	62.05733
592	19.21359	27.78675	62.05733
593	20.22363	28.74787	62.05733
594	21.34439	29.85011	62.05733
595	21.95838	26.79854	62.05733
596	23.4624	27.86611	62.05733
597	2.645409	26.31346	62.05733
598	7.789453	28.53858	62.05733
599	10.33551	28.09365	62.05733
600	25.23718	10.88097	62.05733
601	27.921	15.5956	62.05733
602	24.81867	15.5956	62.05733
603	0	29.2167	62.05733
604	0	10.46567	62.05733
605	0	7.875	62.05733
606	11.3807	20.46913	62.05733
607	0	26.42241	62.05733
608	5.785589	37.22888	62.05733
609	18.50558	24.28331	62.05733
610	17.72351	26.39301	62.05733
611	15.30283	26.96664	62.05733
612	15.84294	24.65109	62.05733
613	21.87004	11.14851	62.05733
614	21.71633	15.5956	62.05733
615	0	18.23461	62.05733
616	12.81586	30.01139	62.05733
617	13.24501	32.36418	62.05733
618	24.77988	-14.90475	62.05733
619	24.03051	17.82717	62.05733
620	27.04321	17.98286	62.05733
621	31.02405	15.5956	62.05733
622	29.96	18.3019	62.05733
623	14.06013	34.57784	62.05733
624	19.05936	31.63933	62.05733
625	19.35222	22.14675	62.05733
626	16.51947	22.36084	62.05733
627	20.18605	19.98006	62.05733
628	2.825863	20.86553	62.05733
629	0	20.93995	62.05733
630	14.25533	0.404682	62.05733
631	17.35203	-0.458241	62.05733
632	7.874945	0.01277	62.05733
633	11.13093	0.661014	62.05733
634	14.10189	-7.472085	62.05733
635	20.09195	26.12893	62.05733
636	2.72215	23.56829	62.05733
637	0	23.66299	62.05733
638	23.1288	20.03096	62.05733
639	22.13873	22.17666	62.05733
640	7.370811	-25.08351	62.05733
641	6.318557	-21.90662	62.05733
642	8.882460999999999	18.0957	62.05733
643	12.84221	27.5569	62.05733
644	25.97211	20.32789	62.05733
645	28.65836	20.90122	62.05733
646	16.09787	-4.129941	62.05733
647	0	-22.59273	62.05733
648	0	-25.908	62.05733
649	21.10139	24.22863	62.05733
650	20.97366	17.79199	62.05733
651	16.62477	33.21923	62.05733
652	32.54115	0.771637	62.05733
653	32.80787	19.41234	62.05733
654	31.21751	22.19554	62.05733
655	34.15305	16.49292	62.05733
656	35.75633	11.44885	62.05733
657	36.75475	5.995828	62.05733
658	29.38073	24.84458	62.05733
659	27.33347	27.30911	62.05733
660	25.10639	29.5648	62.05733
661	20.25939	33.37397	62.05733
662	17.61306	34.96148	62.05733
663	22.76306	31.57065	62.05733
664	14.84381	36.3218	62.05733
665	11.99468	37.43808	62.05733
666	9.068092	38.31257	62.05733
667	6.07478	38.9418	62.05733
668	36.84057	0.112107	62.05733
669	35.82403	-5.970928	62.05733
670	33.55595	-12.0756	62.05733
671	29.93889	-18.18937	62.05743
672	3.045363	39.32073	62.05738
673	0	39.44717	62.05733
674	24.38711	-24.33175	62.05746
675	17.2986	-29.23353	62.05746
676	9.081706000000001	-32.39636	62.05742
677	0	-33.529	62.05733
678	37.28206	17.39024	62.05733
679	35.65575	20.52278	62.05733
680	33.77666	23.48986	62.05733
681	39.37885	11.90784	62.05733
682	31.62878	26.31282	62.05733
683	40.71271	5.925765	62.05733
684	29.27015	28.91543	62.05733
685	26.75038	31.2635	62.05733
686	24.18172	33.29118	62.05733
687	21.45942	35.1086	62.05733
688	18.60134	36.70374	62.05733
689	15.62748	38.06575	62.05733
690	12.60388	39.17142	62.05733
691	9.514585	40.03447	62.05733
692	6.363972	40.65472	62.05733
693	3.18648	41.02639	62.05744
694	41.13999	-0.547424	62.05733
695	40.49406	-7.290586	62.05733
696	38.61236	-14.21659	62.05733
697	35.0979	-21.47399	62.05753
698	28.81336	-29.37542	62.05759
699	0	41.15	62.05733
700	20.48782	-35.68602	62.05759
701	10.7926	-39.70921	62.05751
702	0	-41.15	62.05733
703	5.409194	-8.587569	64.17400000000001
704	6.693501	-10.51026	64.17400000000001
705	9.499496000000001	-8.584151	64.17400000000001
706	7.644919	-6.945661	64.17400000000001
707	6.242	15.0622	64.17400000000001
708	6.032603	12.20079	64.17400000000001
709	9.014115	11.6338	64.17400000000001
710	9.363	15.0622	64.17400000000001
711	11.73725	-6.076052	64.17400000000001
712	9.387376	-4.811234	64.17400000000001
713	12.02704	11.0959	64.17400000000001
714	12.484	15.0622	64.17400000000001
715	3.930388	-6.823927	64.17400000000001
716	5.565824	-5.571036	64.17400000000001
717	5.264488	28.63353	64.17400000000001
718	5.317046	31.48434	64.17400000000001
719	2.667689	31.73808	64.17400000000001
720	2.637841	28.83723	64.17400000000001
721	18.03585	17.35646	64.17400000000001
722	17.35187	19.66218	64.17400000000001
723	14.39102	19.85023	64.17400000000001
724	14.97891	17.44273	64.17400000000001
725	15.3208	29.03741	64.17400000000001
726	17.50938	28.24386	64.17400000000001
727	18.19238	29.9947	64.17400000000001
728	15.84678	31.17933	64.17400000000001
729	23.71692	-3.075634	64.17400000000001
730	20.4483	-1.885868	64.17400000000001
731	18.79451	-5.806316	64.17400000000001
732	21.71624	-7.331864	64.17400000000001
733	7.929225	31.06901	64.17400000000001
734	8.222609	33.8294	64.17400000000001
735	5.519124	34.34978	64.17400000000001
736	8.577703	20.21313	64.17400000000001
737	8.254103000000001	22.85847	64.17400000000001
738	5.496483	23.05191	64.17400000000001
739	5.708284	20.33952	64.17400000000001
740	10.4841	30.50482	64.17400000000001
741	10.85854	33.11538	64.17400000000001
742	8.739119000000001	36.55887	64.17400000000001
743	11.53764	35.64884	64.17400000000001
744	7.999729	25.55624	64.17400000000001
745	5.337324	25.81795	64.17400000000001
746	14.7202	7.279419	64.17400000000001
747	18.33044	6.952963	64.17400000000001
748	18.59842	10.93778	64.17400000000001
749	15.24214	11.05627	64.17400000000001
750	14.56628	3.665743	64.17400000000001
751	17.98889	3.065461	64.17400000000001
752	15.605	15.0622	64.17400000000001
753	18.726	15.0622	64.17400000000001
754	16.34813	-9.401624	64.17400000000001
755	18.83544	-11.27066	64.17400000000001
756	13.11635	-12.49201	64.17400000000001
757	15.0883	-14.68571	64.17400000000001
758	21.56367	-13.18396	64.17400000000001
759	17.28711	-16.99906	64.17400000000001
760	10.78741	6.989147	64.17400000000001
761	11.11425	3.547605	64.17400000000001
762	6.805657	3.961486	64.17400000000001
763	7.598801	2.055502	64.17400000000001
764	7.909606	8.383929999999999	64.17400000000001
765	5.548142	5.588236	64.17400000000001
766	6.820933	-3.935741	64.17400000000001
767	10.55665	-2.295616	64.17400000000001
768	7.605546	-2.030334	64.17400000000001
769	25.65465	25.39153	64.17400000000001
770	23.63651	24.41596	64.17400000000001
771	24.97249	22.21072	64.17400000000001
772	27.38509	23.01052	64.17400000000001
773	4.089158	-13.97572	64.17400000000001
774	3.461865	-11.72933	64.17400000000001
775	0	-12.14754	64.17400000000001
776	0	-14.44508	64.17400000000001
777	5.30478	9.431760000000001	64.17400000000001
778	3.918578	6.83053	64.17400000000001
779	2.805107	-9.629020000000001	64.17400000000001
780	2.033296	7.607907	64.17400000000001
781	2.678346	10.06772	64.17400000000001
782	3.028652	12.54886	64.17400000000001
783	10.56463	-17.35021	64.17400000000001
784	9.189232000000001	-14.88571	64.17400000000001
785	4.736814	-16.40701	64.17400000000001
786	5.445443	-19.05329	64.17400000000001
787	0	-9.98733	64.17400000000001
788	2.026287	-7.609682	64.17400000000001
789	7.923259	-12.60724	64.17400000000001
790	11.28469	-10.44662	64.17400000000001
791	13.32095	-3.11798	64.17400000000001
792	0	-16.92958	64.17400000000001
793	0	-19.64027	64.17400000000001
794	3.121	15.0622	64.17400000000001
795	0	15.0622	64.17400000000001
796	0	12.66453	64.17400000000001
797	5.956032	17.67788	64.17400000000001
798	2.975912	17.71589	64.17400000000001
799	24.8883	1.345371	64.17400000000001
800	21.39955	2.214219	64.17400000000001
801	21.83852	6.406472	64.17400000000001
802	0	-7.875	64.17400000000001
803	13.98633	-22.83836	64.17400000000001
804	19.80116	-19.40732	64.17400000000001
805	12.12699	-20.00312	64.17400000000001
806	28.74606	10.2347	64.17400000000001
807	29.0022	5.459324	64.17400000000001
808	32.81847	5.591943	64.17400000000001
809	32.23863	10.48145	64.17400000000001
810	24.87864	-8.819131	64.17400000000001
811	28.33397	-10.20591	64.17400000000001
812	31.0229	-5.001408	64.17400000000001
813	27.2139	-4.148256	64.17400000000001
814	28.55437	0.653385	64.17400000000001
815	25.36525	5.844049	64.17400000000001
