70	17.35106	26.39085	7.874
71	19.76393	26.36502	5.249333
72	17.35106	26.39085	5.249333
73	14.85754	26.68641	7.874
74	14.85754	26.68641	5.249333
75	12.37263	27.04836	7.874
76	12.37263	27.04836	5.249333
77	9.897970000000001	27.38974	7.874
78	9.897970000000001	27.38974	5.249333
79	7.426282	27.67472	7.874
80	7.426282	27.67472	5.249333
81	4.9532	27.88627	7.874
82	4.9532	27.88627	5.249333
83	2.477497	28.0159	7.874
84	2.477497	28.0159	5.249333
85	15.22657	33.99764	7.874
86	15.22657	33.99764	5.249333
87	12.18253	33.22657	7.874
88	12.18253	33.22657	5.249333
89	20.8337	24.62519	7.874
90	18.23205	24.58155	7.874
91	20.8337	24.62519	5.249333
92	18.23205	24.58155	5.249333
93	15.56948	24.75068	7.874
94	15.56948	24.75068	5.249333
95	12.92226	24.99718	7.874
96	12.92226	24.99718	5.249333
97	10.30546	25.24306	7.874
98	10.30546	25.24306	5.249333
99	7.712708	25.45236	7.874
100	7.712708	25.45236	5.249333
101	5.135113	25.60884	7.874
102	5.135113	25.60884	5.249333
103	2.565788	25.70496	7.874
104	2.565788	25.70496	5.249333
105	12.84374	35.12616	7.874
106	12.84374	35.12616	5.249333
107	9.850771999999999	33.94477	7.874
108	9.850771999999999	33.94477	5.249333
109	21.87338	22.8059	7.874
110	21.87338	22.8059	5.249333
111	19.10771	22.74907	7.874
112	19.10771	22.74907	5.249333
113	16.30766	22.83603	7.874
114	16.30766	22.83603	5.249333
115	13.52667	22.98489	7.874
116	13.52667	22.98489	5.249333
117	10.7795	23.14106	7.874
118	10.7795	23.14106	5.249333
119	8.061794000000001	23.27671	7.874
120	8.061794000000001	23.27671	5.249333
121	5.364543	23.37901	7.874
122	5.364543	23.37901	5.249333
123	10.37776	36.05925	7.874
124	10.37776	36.05925	5.249333
125	7.449033	34.52013	7.874
126	7.449033	34.52013	5.249333
127	22.839	20.93876	7.874
128	22.839	20.93876	5.249333
129	19.9432	20.90178	7.874
130	19.9432	20.90178	5.249333
131	23.696	19.05	7.874
132	23.696	19.05	5.249333
133	17.03798	20.9366	7.874
134	17.03798	20.9366	5.249333
135	14.15134	21.00467	7.874
136	14.15134	21.00467	5.249333
137	11.29038	21.0788	7.874
138	11.29038	21.0788	5.249333
139	8.451071000000001	21.14428	7.874
140	8.451071000000001	21.14428	5.249333
141	5.626721	21.19408	7.874
142	5.626721	21.19408	5.249333
143	7.845175	36.79245	7.874
144	7.845173	36.79245	5.249333
145	4.994829	34.93905	7.874
146	4.994825	34.93906	5.249333
147	31.31461	14.30483	7.874
148	27.89697	13.85742	7.874
149	31.31461	14.30483	5.249333
150	27.89697	13.85742	5.249333
151	28.70516	8.745407	7.874
152	32.53964	9.1831	7.874
153	28.70516	8.745407	5.249333
154	32.53964	9.1831	5.249338
155	2.505926	35.19384	7.874
156	2.505927	35.19386	5.249333
157	5.258482	37.31887	7.874
158	5.25845	37.31892	5.249334
159	32.78816	3.559259	7.874
160	28.76561	3.551844	7.874
161	32.78816	3.559261	5.249334
162	28.76561	3.551844	5.249333
163	31.94092	-2.313831	7.874
164	27.87984	-1.703713	7.874
165	31.94093	-2.31383	5.249333
166	27.87984	-1.703713	5.249333
167	29.54384	-8.117986	7.874
168	25.83105	-6.870324	7.874
169	29.54384	-8.117986999999999	5.249333
170	25.83105	-6.870324	5.249333
171	2.637815	37.63763	7.874
172	2.637821	37.63771	5.249381
173	21.87039	26.83468	7.874
174	21.87039	26.83468	5.249333
175	23.6314	27.69781	7.874
176	23.6314	27.69781	5.249333
177	25.90171	-13.60748	7.874
178	22.62051	-11.75038	7.874
179	25.90171	-13.6075	5.249337
180	22.62051	-11.75039	5.249333
181	21.00254	-18.48507	7.874
182	18.27951	-16.05504	7.874
183	21.00255	-18.48512	5.249369
184	18.27952	-16.05506	5.249333
185	14.9187	-22.39371	7.874
186	12.89789	-19.46834	7.874
187	14.91873	-22.39377	5.24939
188	12.8979	-19.46835	5.249334
189	7.817496	-24.98034	7.874
190	6.685371	-21.68275	7.874
191	7.817528	-24.98038	5.249372
192	6.685379	-21.68276	5.249334
193	0	11.66163	7.874
194	2.517992	11.47169	7.874
195	2.033296	7.607907	7.874
196	0	7.875	7.874
197	0	11.66163	5.249333
198	2.517992	11.47169	5.249333
199	2.033296	7.607907	5.249333
200	0	7.875	5.249333
201	36.43081	-3.325949	7.874
202	36.91918	3.211678	7.874
203	41.05021	2.864096	7.874
204	40.9207	-4.338068	7.874
205	36.43081	-3.325949	5.249333
206	36.91919	3.211681	5.249337
207	41.05021	2.864101	5.249339
208	40.9207	-4.338067	5.249333
209	36.26369	9.447037	7.87402
210	39.98774	9.710974	7.874039
211	36.2637	9.447037999999999	5.24935
212	39.98775	9.710974999999999	5.249366
213	5.519344	39.03044	7.874
214	2.765837	39.34287	7.874181
215	2.893859	41.04812	7.874362
216	5.780207	40.74202	7.874
217	5.519272	39.03052	5.249357
218	2.765852	39.343	5.249473
219	2.893876	41.04827	5.249602
220	5.780125	40.74209	5.2494
221	8.248462999999999	38.51133	7.874
222	8.65175	40.23021	7.874
223	8.248457999999999	38.51133	5.249336
224	8.651743	40.23021	5.24934
225	10.92802	37.78799	7.874
226	11.47828	39.51673	7.874
227	10.92802	37.78799	5.249334
228	11.47827	39.51673	5.249334
229	13.54755	36.86477	7.874
230	14.25136	38.60339	7.874
231	13.54755	36.86477	5.249333
232	14.25136	38.60339	5.249333
233	16.10495	35.73975	7.874
234	16.98333	37.48185	7.874
235	16.10495	35.73975	5.249333
236	16.98333	37.48185	5.249333
237	23.18342	31.23952	7.874
238	20.93831	32.91917	7.874
239	22.19378	34.65196	7.874
240	24.63969	32.95768	7.874
241	23.18342	31.23952	5.249333
242	20.93831	32.91917	5.249333
243	22.19378	34.65196	5.249333
244	24.63969	32.95768	5.249333
245	18.57763	34.41988	7.874
246	19.64417	36.15839	7.874
247	18.57763	34.41988	5.249333
248	19.64417	36.15839	5.249333
249	25.29356	29.3949	7.874
250	26.95573	31.09198	7.874
251	25.29356	29.3949	5.249333
252	26.95573	31.09198	5.249333
253	27.31797	27.33426	7.874
254	29.25182	28.94224	7.874
255	27.31797	27.33426	5.249333
256	29.25182	28.94224	5.249333
257	34.63284	15.10603	7.874
258	37.95106	15.90722	7.874
259	34.63284	15.10602	5.249336
260	37.95106	15.90722	5.249338
261	29.19221	25.1009	7.874
262	31.4098	26.58471	7.874
263	29.19221	25.1009	5.249333
264	31.4098	26.58471	5.249333
265	32.39098	20.21544	7.874
266	35.15936	21.38087	7.874
267	32.39098	20.21544	5.249333
268	35.15936	21.38087	5.249334
269	30.8955	22.71589	7.874
270	33.39626	24.04189	7.874
271	30.8955	22.71589	5.249333
272	33.39626	24.04189	5.249333
273	0	35.27938	7.874
274	0	37.74435	7.874
275	0	35.2794	5.249335
276	0	37.74442	5.249333
277	21.72715	29.52136	7.874
278	21.72715	29.52136	5.249333
279	0	15.37254	7.874
280	2.83356	15.26967	7.874
281	0	15.37254	5.249333
282	2.83356	15.26967	5.249333
283	0	32.83835	7.874
284	0	32.83836	5.249333
285	0	25.73733	7.874
286	0	25.73733	5.249333
287	0	30.42861	7.874
288	0	30.42861	5.249333
289	0	28.05952	7.874
290	0	28.05952	5.249333
291	2.962	19.05	7.874
292	0	19.05	7.874
293	2.962	19.05	5.249333
294	0	19.05	5.249333
295	5.924	19.05	7.874
296	5.924	19.05	5.249333
297	20.734	19.05	7.874
298	17.772	19.05	7.874
299	20.734	19.05	5.249333
300	17.772	19.05	5.249333
301	14.81	19.05	7.874
302	14.81	19.05	5.249333
303	2.972003	-9.45548	7.874
304	0	-9.858549999999999	7.874
305	0	-7.875	7.874
306	2.026287	-7.609682	7.874
307	2.972003	-9.45548	5.249333
308	0	-9.858549999999999	5.249333
309	0	-7.875	5.249333
310	2.026287	-7.609682	5.249333
311	7.110199	-10.03438	7.874
312	3.697004	-11.42847	7.874
313	5.699435	-8.290621	7.874
314	7.110199	-10.03438	5.249333
315	3.697004	-11.42847	5.249333
316	5.699435	-8.290621	5.249333
317	0	-11.90867	7.874
318	0	-11.90867	5.249333
319	10.00484	-7.847489	7.874
320	7.988149	-6.470992	7.874
321	10.00484	-7.847489	5.249333
322	7.988149	-6.470992	5.249333
323	9.704872999999999	-4.128809	7.874
324	5.565824	-5.571036	7.874
325	6.820933	-3.935741	7.874
326	9.704872999999999	-4.128809	5.249333
327	5.565824	-5.571036	5.249333
328	6.820933	-3.935741	5.249333
329	14.34942	1.913949	7.874
330	13.66665	-1.725086	7.874
331	10.77394	-1.392204	7.874
332	11.17569	1.639955	7.874
333	14.34942	1.913949	5.249333
334	13.66665	-1.725086	5.249333
335	10.77394	-1.392204	5.249333
336	11.17569	1.639955	5.249333
337	5.668652	14.95722	7.874
338	5.668652	14.95722	5.249333
339	8.885999999999999	19.05	7.874
340	8.885999999999999	19.05	5.249333
341	8.522004000000001	14.45759	7.874
342	8.522004000000001	14.45759	5.249333
343	7.605546	-2.030334	7.874
344	7.605546	-2.030334	5.249333
345	7.874945	0.01277	7.874
346	7.874945	0.01277	5.249333
347	5.019853	10.89526	7.874
348	5.019853	10.89526	5.249333
349	7.549025	9.950708000000001	7.874
350	7.549025	9.950708000000001	5.249333
351	3.918578	6.83053	7.874
352	3.918578	6.83053	5.249333
353	11.4493	14.07234	7.874
354	10.4072	8.867032	7.874
355	11.4493	14.07234	5.249333
356	10.4072	8.867032	5.249333
357	14.58203	14.29807	7.874
358	14.28437	9.885135	7.874
359	14.58203	14.29807	5.249333
360	14.28437	9.885135	5.249333
361	17.88332	5.52369	7.874
362	21.38326	4.825903	7.874
363	20.77712	0.299068	7.874
364	17.5249	1.305042	7.874
365	17.88332	5.52369	5.249333
366	21.38326	4.825903	5.249333
367	20.77712	0.299068	5.249333
368	17.5249	1.305042	5.249333
369	24.98139	4.072996	7.874
370	24.19445	-0.780085	7.874
371	24.98139	4.072996	5.249333
372	24.19445	-0.780085	5.249333
373	22.46073	-5.490461	7.874
374	22.46073	-5.490461	5.249333
375	11.848	19.05	7.874
376	11.848	19.05	5.249333
377	17.87361	14.34912	7.874
378	17.87361	14.34912	5.249333
379	17.899	9.858506	7.874
380	17.899	9.858506	5.249333
381	3.930388	-6.823927	7.874
382	3.930388	-6.823927	5.249333
383	14.40409	5.797573	7.874
384	14.40409	5.797573	5.249333
385	10.97489	4.956558	7.874
386	10.97489	4.956558	5.249333
387	12.21894	-5.024794	7.874
388	12.21894	-5.024794	5.249333
389	6.805657	3.961486	7.874
390	5.548142	5.588236	7.874
391	6.805657	3.961486	5.249333
392	5.548142	5.588236	5.249333
393	8.412008999999999	-12.03739	7.874
394	4.361565	-13.60404	7.874
395	8.412008999999999	-12.03739	5.249333
396	4.361565	-13.60404	5.249333
397	0	-14.14299	7.874
398	0	-14.14299	5.249333
399	11.88973	-9.577766	7.874
400	11.88973	-9.577766	5.249333
401	9.747503999999999	-14.28261	7.874
402	5.0452	-16.01971	7.874
403	9.747503999999999	-14.28261	5.249333
404	5.0452	-16.01971	5.249333
405	13.81914	-11.56308	7.874
406	13.81914	-11.56308	5.249333
407	14.61231	-6.407928	7.874
408	14.61231	-6.407928	5.249333
409	7.598801	2.055502	7.874
410	7.598801	2.055502	5.249333
411	0	-16.61796	7.874
412	0	-16.61796	5.249333
413	11.21322	-16.76117	7.874
414	15.91586	-13.73722	7.874
415	11.21322	-16.76117	5.249333
416	15.91586	-13.73722	5.249333
417	5.80143	-18.70333	7.874
418	5.801431	-18.70333	5.249333
419	0	-19.37427	7.874
420	0	-19.37427	5.249333
421	0	-22.45341	7.874
422	0	-22.45342	5.249334
423	16.48717	-2.721102	7.874
424	16.48717	-2.721102	5.249333
425	17.06215	-8.076857	7.874
426	17.06215	-8.076857	5.249333
427	19.37928	-4.053963	7.874
428	19.37928	-4.053963	5.249333
429	19.69844	-9.889227999999999	7.874
430	19.69844	-9.889229	5.249333
431	0	-25.908	7.874
432	0	-25.90802	5.249337
433	21.18653	14.16796	7.874
434	21.18653	14.16796	5.249333
435	21.44123	9.445221999999999	7.874
436	21.44123	9.445221999999999	5.249333
437	25.01748	8.978861	7.874
438	25.01748	8.978861	5.249333
439	24.51818	13.94735	7.874
440	24.51818	13.94735	5.249333
441	34.48217	-9.961257	7.874
442	34.48217	-9.961259	5.249333
443	31.14186	-16.41716	7.874
444	31.14186	-16.41721	5.249361
445	25.6213	-23.19658	7.87426
446	25.62132	-23.19669	5.249598
447	0	39.44717	7.874
448	0	39.44729	5.249326
449	18.27862	-28.69754	7.874441
450	18.27868	-28.69766	5.249767
451	9.629288000000001	-32.25393	7.874295
452	9.629369000000001	-32.254	5.249628
453	0	-33.529	7.874
454	0	-33.52904	5.249335
455	39.4205	-11.80453	7.874
456	39.4205	-11.80453	5.249334
457	36.38202	-19.22684	7.874
458	36.38201	-19.22689	5.249386
459	30.24006	-27.90808	7.87452
460	30.24007	-27.90821	5.24985
461	0	41.15	7.874
462	0	41.15013	5.24931
463	21.63855	-35.00137	7.874881
464	21.63861	-35.00149	5.250184
465	11.44108	-39.52751	7.874589
466	11.44118	-39.52758	5.249911
467	0	-41.15	7.874
468	0	-41.15004	5.249331
469	26.658	19.05	2.624667
470	25.67873	21.08401	2.624667
471	28.39474	21.38989	2.624667
472	29.62261	19.05	2.624667
473	24.51918	23.08205	2.624667
474	26.97461	23.61708	2.624667
475	23.24149	25.00574	2.624667
476	25.38411	25.72627	2.624667
477	2.679483	23.44208	2.624667
478	2.811306	21.22494	2.624667
479	0	21.23536	2.624667
480	0	23.46336	2.624667
481	16.07748	29.95466	2.624667
482	17.84708	29.38367	2.624667
483	18.73576	27.97721	2.624667
484	16.53654	28.17991	2.624667
485	14.05042	30.59289	2.624667
486	14.27291	28.64863	2.624667
487	11.86876	31.21868	2.624667
488	11.97032	29.1348	2.624667
489	9.591042	31.77507	2.624667
490	9.627606	29.57586	2.624667
491	7.24669	32.22994	2.624667
492	7.251105	29.9396	2.624667
493	4.855844	32.56487	2.624667
494	4.848677	30.20857	2.624667
495	2.435213	32.76953	2.624667
496	2.428742	30.37321	2.624667
497	16.6074	31.42386	2.624667
498	14.43153	32.38234	2.624667
499	18.72499	30.21855	2.624667
500	17.5111	32.68138	2.624667
501	19.68283	31.18639	2.624667
502	20.41786	28.57351	2.624667
503	19.76393	26.36502	2.624667
504	17.35106	26.39085	2.624667
505	14.85754	26.68641	2.624667
506	12.37263	27.04836	2.624667
507	9.897970000000001	27.38974	2.624667
508	7.426282	27.67472	2.624667
509	4.9532	27.88627	2.624667
510	2.477497	28.0159	2.624667
511	15.22657	33.99764	2.624667
512	12.18253	33.22657	2.624667
513	20.8337	24.62519	2.624667
514	18.23205	24.58155	2.624667
515	15.56948	24.75068	2.624667
516	12.92226	24.99718	2.624667
517	10.30546	25.24306	2.624667
518	7.712708	25.45236	2.624667
519	5.135113	25.60884	2.624667
520	2.565788	25.70496	2.624667
521	12.84374	35.12616	2.624667
522	9.850771999999999	33.94477	2.624667
523	21.87338	22.8059	2.624667
524	19.10771	22.74907	2.624667
525	16.30766	22.83603	2.624667
526	13.52667	22.98489	2.624667
527	10.7795	23.14106	2.624667
528	8.061794000000001	23.27671	2.624667
529	5.364543	23.37901	2.624667
530	10.37776	36.05925	2.624667
531	7.449031	34.52013	2.624667
532	22.839	20.93876	2.624667
533	19.9432	20.90178	2.624667
534	23.696	19.05	2.624667
535	17.03798	20.9366	2.624667
536	14.15134	21.00467	2.624667
537	11.29038	21.0788	2.624667
538	8.451071000000001	21.14428	2.624667
539	5.626721	21.19408	2.624667
540	7.845164	36.79247	2.624668
541	4.994815	34.93908	2.624668
542	31.31462	14.30483	2.624668
543	27.89697	13.85742	2.624667
544	28.70516	8.745407	2.624668
545	32.53965	9.183101000000001	2.624672
546	2.505929	35.19388	2.624676
547	5.258422	37.31896	2.62468
548	32.78816	3.559263	2.624668
549	28.76561	3.551845	2.624667
550	31.94093	-2.31383	2.624667
551	27.87984	-1.703713	2.624667
552	29.54384	-8.117991	2.624668
553	25.83105	-6.870325	2.624667
554	2.637837	37.63777	2.624723
555	21.87039	26.83468	2.624667
556	23.6314	27.69781	2.624667
557	25.90172	-13.60753	2.624681
558	22.62052	-11.7504	2.624668
559	21.00257	-18.48518	2.624727
560	18.27953	-16.05508	2.624676
561	14.91876	-22.39383	2.624759
562	12.89791	-19.46838	2.624681
563	7.817564	-24.98042	2.624731
564	6.685394	-21.68278	2.624678
565	0	11.66163	2.624667
566	2.517992	11.47169	2.624667
567	2.033296	7.607907	2.624667
568	0	7.875	2.624667
569	36.43081	-3.325948	2.624667
570	36.91919	3.211684	2.624672
571	41.05021	2.864105	2.624675
572	40.9207	-4.338067	2.624667
573	36.2637	9.447039	2.624682
574	39.98776	9.710977	2.624695
575	5.519236	39.03058	2.62471
576	2.765886	39.34309	2.624781
577	2.89392	41.0484	2.624882
578	5.780089	40.74217	2.624757
579	8.248443	38.51135	2.624675
580	8.651721999999999	40.23022	2.624681
581	10.92802	37.78799	2.624668
582	11.47827	39.51673	2.624669
583	13.54755	36.86478	2.624667
584	14.25135	38.60339	2.624667
585	16.10495	35.73975	2.624667
586	16.98333	37.48185	2.624667
587	23.18342	31.23952	2.624667
588	20.93831	32.91917	2.624667
589	22.19378	34.65196	2.624667
590	24.63969	32.95768	2.624667
591	18.57763	34.41988	2.624667
592	19.64417	36.15839	2.624667
593	25.29356	29.3949	2.624667
594	26.95573	31.09198	2.624667
595	27.31797	27.33426	2.624667
596	29.25182	28.94224	2.624667
597	34.63284	15.10602	2.624671
598	37.95107	15.90722	2.624673
599	29.19221	25.1009	2.624667
600	31.4098	26.58471	2.624667
601	32.39098	20.21544	2.624667
602	35.15936	21.38087	2.624667
603	30.8955	22.71589	2.624667
604	33.39626	24.04189	2.624667
605	0	35.27943	2.624671
606	0	37.74447	2.624667
607	21.72715	29.52136	2.624667
608	0	15.37254	2.624667
609	2.83356	15.26967	2.624667
610	0	32.83836	2.624668
611	0	25.73733	2.624667
612	0	30.42861	2.624667
613	0	28.05952	2.624667
614	2.962	19.05	2.624667
615	0	19.05	2.624667
616	5.924	19.05	2.624667
617	20.734	19.05	2.624667
618	17.772	19.05	2.624667
619	14.81	19.05	2.624667
620	2.972003	-9.45548	2.624667
621	0	-9.858549999999999	2.624667
622	0	-7.875	2.624667
623	2.026287	-7.609682	2.624667
624	7.110199	-10.03438	2.624667
625	3.697004	-11.42847	2.624667
626	5.699435	-8.290621	2.624667
627	0	-11.90867	2.624667
628	10.00484	-7.847489	2.624667
629	7.988149	-6.470992	2.624667
630	9.704872999999999	-4.128809	2.624667
631	5.565824	-5.571036	2.624667
632	6.820933	-3.935741	2.624667
633	14.34942	1.913949	2.624667
634	13.66665	-1.725086	2.624667
635	10.77394	-1.392204	2.624667
636	11.17569	1.639955	2.624667
637	5.668652	14.95722	2.624667
638	8.885999999999999	19.05	2.624667
639	8.522004000000001	14.45759	2.624667
640	7.605546	-2.030334	2.624667
641	7.874945	0.01277	2.624667
642	5.019853	10.89526	2.624667
643	7.549025	9.950708000000001	2.624667
644	3.918578	6.83053	2.624667
645	11.4493	14.07234	2.624667
646	10.4072	8.867032	2.624667
647	14.58203	14.29807	2.624667
648	14.28437	9.885135	2.624667
649	17.88332	5.52369	2.624667
650	21.38326	4.825903	2.624667
651	20.77712	0.299068	2.624667
652	17.5249	1.305042	2.624667
653	24.98139	4.072996	2.624667
654	24.19445	-0.780085	2.624667
655	22.46073	-5.490462	2.624667
656	11.848	19.05	2.624667
657	17.87361	14.34912	2.624667
658	17.899	9.858506	2.624667
659	3.930388	-6.823927	2.624667
660	14.40409	5.797573	2.624667
661	10.97489	4.956558	2.624667
662	12.21894	-5.024794	2.624667
663	6.805657	3.961486	2.624667
664	5.548142	5.588236	2.624667
665	8.412008999999999	-12.03739	2.624667
666	4.361565	-13.60404	2.624667
667	0	-14.14299	2.624667
668	11.88973	-9.577766	2.624667
669	9.747503999999999	-14.28261	2.624667
670	5.0452	-16.01971	2.624667
671	13.81914	-11.56308	2.624667
672	14.61231	-6.407928	2.624667
673	7.598801	2.055502	2.624667
674	0	-16.61796	2.624667
675	11.21323	-16.76118	2.62467
676	15.91586	-13.73723	2.624669
677	5.801435	-18.70334	2.624669
678	0	-19.37427	2.624667
679	0	-22.45343	2.624671
680	16.48717	-2.721102	2.624667
681	17.06215	-8.076857	2.624667
682	19.37928	-4.053963	2.624667
683	19.69844	-9.889233000000001	2.624667
684	0	-25.90805	2.624675
685	21.18653	14.16796	2.624667
686	21.44123	9.445221999999999	2.624667
687	25.01748	8.978861	2.624667
688	24.51818	13.94735	2.624667
689	34.48217	-9.961269	2.62467
690	31.14186	-16.41726	2.624717
691	25.62133	-23.19678	2.624939
692	0	39.44735	2.624646
693	18.27873	-28.69776	2.625096
694	9.629446	-32.25406	2.624965
695	0	-33.52908	2.62467
696	39.42049	-11.80454	2.624673
697	36.382	-19.22695	2.624757
698	30.24009	-27.90833	2.625183
699	0	41.15021	2.624628
700	21.63868	-35.00161	2.625492
701	11.44128	-39.52766	2.625235
702	0	-41.15007	2.624663
703	26.658	19.05	0
704	25.67873	21.08401	0
705	28.39474	21.38989	0
706	29.62261	19.05	0
707	24.51918	23.08205	0
708	26.97461	23.61708	0
709	23.24149	25.00574	0
710	25.38411	25.72627	0
711	2.679483	23.44208	0
712	2.811306	21.22494	0
713	0	21.23536	0
714	0	23.46336	0
715	16.07748	29.95466	0
716	17.84708	29.38367	0
717	18.73576	27.97721	0
718	16.53654	28.17991	0
719	14.05042	30.59289	0
720	14.27291	28.64863	0
721	11.86876	31.21868	0
722	11.97032	29.1348	0
723	9.591042	31.77507	0
724	9.627606	29.57586	0
725	7.246689	32.22995	0
726	7.251105	29.9396	0
727	4.855841	32.56487	0
728	4.848676	30.20858	0
729	2.435213	32.76954	0
730	2.428742	30.37321	0
731	16.6074	31.42386	0
732	14.43153	32.38234	0
733	18.72499	30.21855	0
734	17.5111	32.68138	0
735	19.68283	31.18639	0
736	20.41786	28.57351	0
737	19.76393	26.36502	0
738	17.35106	26.39085	0
739	14.85754	26.68641	0
740	12.37263	27.04836	0
741	9.897970000000001	27.38974	0
742	7.426282	27.67472	0
743	4.9532	27.88627	0
744	2.477497	28.0159	0
745	15.22657	33.99764	0
746	12.18253	33.22657	0
747	20.8337	24.62519	0
748	18.23205	24.58155	0
749	15.56948	24.75068	0
750	12.92226	24.99718	0
751	10.30546	25.24306	0
752	7.712708	25.45236	0
753	5.135113	25.60884	0
754	2.565787	25.70496	0
755	12.84374	35.12616	0
756	9.850771	33.94477	0
757	21.87338	22.8059	0
758	19.10771	22.74907	0
759	16.30766	22.83603	0
760	13.52667	22.98489	0
761	10.7795	23.14106	0
762	8.061794000000001	23.27671	0
763	5.364543	23.37901	0
764	10.37776	36.05926	0
765	7.449026	34.52015	0
766	22.839	20.93876	0
767	19.9432	20.90178	0
768	23.696	19.05	0
769	17.03798	20.9366	0
770	14.15134	21.00467	0
771	11.29038	21.0788	0
772	8.451071000000001	21.14428	0
773	5.626721	21.19408	0
774	7.84515	36.79248	0
775	4.994806	34.9391	0
776	31.31462	14.30483	0
777	27.89697	13.85742	0
778	28.70517	8.745407	0
779	32.53965	9.183101000000001	0
780	2.505934	35.19391	0
781	5.258406	37.319	0
782	32.78816	3.559264	0
783	28.76561	3.551846	0
784	31.94093	-2.31383	0
785	27.87984	-1.703713	0
786	29.54384	-8.118	0
787	25.83105	-6.870329	0
788	2.637862	37.63781	0
789	21.87039	26.83468	0
790	23.6314	27.69781	0
791	25.90172	-13.60756	0
792	22.62052	-11.75042	0
793	21.00258	-18.48524	0
794	18.27954	-16.05512	0
795	14.91879	-22.39389	0
796	12.89793	-19.46842	0
797	7.817602	-24.98046	0
798	6.685414	-21.68281	0
799	0	11.66163	0
800	2.517992	11.47169	0
801	2.033296	7.607907	0
802	0	7.875	0
803	36.43081	-3.325949	0
804	36.91919	3.211686	0
805	41.05022	2.864107	0
806	40.9207	-4.338068	0
807	36.26371	9.447039	0
808	39.98776	9.710978000000001	0
809	5.51922	39.03064	0
810	2.765931	39.34315	0
811	2.893978	41.04853	0
812	5.780077	40.74224	0
813	8.248422	38.51138	0
814	8.651695999999999	40.23024	0
815	10.92801	37.788	0
816	11.47826	39.51673	0
817	13.54754	36.86478	0
818	14.25135	38.60339	0
819	16.10495	35.73975	0
820	16.98333	37.48185	0
821	23.18342	31.23952	0
822	20.93831	32.91917	0
823	22.19378	34.65196	0
824	24.63969	32.95768	0
825	18.57763	34.41988	0
826	19.64417	36.15839	0
827	25.29356	29.3949	0
828	26.95573	31.09198	0
829	27.31797	27.33426	0
830	29.25182	28.94224	0
831	34.63284	15.10602	0
832	37.95107	15.90721	0
833	29.19221	25.1009	0
834	31.4098	26.58471	0
835	32.39098	20.21544	0
836	35.15936	21.38087	0
837	30.8955	22.71589	0
838	33.39626	24.04189	0
839	0	35.27945	0
840	0	37.7445	0
841	21.72715	29.52136	0
842	0	15.37254	0
843	2.83356	15.26967	0
844	0	32.83838	0
845	0	25.73733	0
846	0	30.42861	0
847	0	28.05952	0
848	2.962	19.05	0
849	0	19.05	0
850	5.924	19.05	0
851	20.734	19.05	0
852	17.772	19.05	0
853	14.81	19.05	0
854	2.972003	-9.45548	0
855	0	-9.858549999999999	0
856	0	-7.875	0
857	2.026287	-7.609682	0
858	7.110199	-10.03438	0
859	3.697004	-11.42847	0
860	5.699435	-8.290621	0
861	0	-11.90867	0
862	10.00484	-7.847489	0
863	7.988149	-6.470992	0
