152	48.78658	72.86351999999999	156.504
153	48.97026	72.04067999999999	160.1278
154	50.40174	69.16752	156.4868
155	50.57558	68.34482	160.0866
156	60.37588	37.0261	184.029
157	59.57429	37.53087	180.7213
158	60.18395	33.06323	180.6559
159	60.82874	32.38618	183.9831
160	63.28871	-37.96304	207.2079
161	62.40789	-42.05397	206.7874
162	62.54203	-42.44236	210.232
163	63.45683	-38.37487	210.628
164	62.558	-42.73071	213.6805
165	63.50201	-38.69109	214.0496
166	28.95428	46.33151	273.47
167	31.436	44.96761	272.4752
168	30.94836	42.26246	273.6641
169	28.48454	43.44963	274.7128
170	28.15017	40.41995	275.7953
171	30.63595	39.4119	274.6818
172	0	107.7373	97.79349999999999
173	3.64927	107.4346	98.46278
174	3.639514	107.6704	101.3986
175	0	108.0221	100.7929
176	27.12166	-59.79253	258.3818
177	26.43927	-57.96891	260.6272
178	29.10883	-56.8409	260.2634
179	29.83947	-58.56168	258.1013
180	31.61304	-55.62678	259.9005
181	32.42227	-57.22166	257.8378
182	3.61793	107.6202	104.8128
183	0	107.9257	104.1077
184	54.3596	-29.95141	167.9386
185	53.43391	-33.88424	167.5609
186	54.40887	-35.38087	170.4194
187	55.33867	-31.41258	170.8316
188	-47.16024	52.69833	125.1109
189	-47.73866	52.18919	127.99
190	-47.84267	48.66466	127.7788
191	-47.3012	49.31778	124.9559
192	-61.15758	-45.53207	202.9115
193	-62.16289	-41.56953	203.3547
194	-62.40789	-42.05397	206.7874
195	-61.3595	-45.9924	206.3696
196	32.81857	35.6266	274.2966
197	32.89983	38.44267	273.5262
198	34.90617	37.56932	272.3531
199	34.95568	34.94971	272.9968
200	-36.62553	-4.772158	274.0599
201	-36.49566	-8.152340000000001	273.7723
202	-33.97513	47.67071	153.1619
203	-33.1582	45.98228	156.4121
204	7.591915	-68.51821	160.1888
205	7.687392	-70.97153	162.6789
206	11.51726	-70.28588999999999	162.5399
207	11.34859	-67.89586	160.0667
208	-47.24019	46.04887	124.2505
209	-47.09828	42.95039	123.3524
210	-46.52719	44.11152	120.4631
211	-46.70755	46.96734	121.5126
212	-8.253048	94.5723	209.0575
213	-8.229742999999999	94.97958	205.3843
214	-3.612277	95.40344	204.4663
215	-3.530152	94.98501	208.1712
216	-26.65625	-69.21581	167.4768
217	-30.11835	-67.52388000000001	167.5405
218	-54.81988	55.96851	170.798
219	-54.2926	56.16933	167.4274
220	-53.5982	60.32961	167.5442
221	-54.0479	60.20138	170.8881
222	-49.95064	76.16549999999999	192.8823
223	-49.61966	76.12071	189.2962
224	-47.15484	79.41531000000001	189.5632
225	-47.43608	79.47856	193.2304
226	61.01165	36.40341	187.3485
227	60.14946	41.01884	187.4381
228	59.41579	41.46512	184.1332
229	-64.35999	17.45071	226.8977
230	-63.3831	22.07722	227.0471
231	-65.46574	13.42532	223.5341
232	-65.62765	14.0385	220.268
233	-19.1824	-70.27115999999999	164.8131
234	-22.80235	-68.95622	164.8261
235	-15.27597	-69.44373	162.444
236	-15.03434	-67.12276	159.9887
237	-60.14858	-3.15789	176.3015
238	-60.97448	-4.216553	179.462
239	-59.47067	2.328341	173.4986
240	-59.56431	6.786395	173.7419
241	59.40556	-46.39406	230.3925
242	57.92167	-49.91902	230.1719
243	57.16922	-49.53135	233.4612
244	58.6257	-46.03913	233.6565
245	17.19009	102.6895	108.6363
246	17.14993	102.7826	112.016
247	13.93713	104.3981	111.9172
248	14.00824	104.4603	108.5174
249	-20.87153	99.36799999999999	134.1246
250	-21.20292	98.92615000000001	138.1056
251	-24.3863	97.10473	138.3892
252	-23.98478	97.52084000000001	134.3981
253	47.29468	75.58123999999999	162.6918
254	49.17456	72.01367999999999	162.7015
255	61.42393	31.64609	187.3117
256	-20.93335	-59.88343	261.2642
257	-21.46232	-61.90049	258.9122
258	-24.31467	-60.91842	258.6575
259	-23.68026	-59.0046	260.9586
260	64.09944	-33.75874	207.6216
261	64.29944	-34.19448	211.0236
262	26.2464	47.61616	274.4175
263	25.79843	44.59627	275.7042
264	60.5862	24.67602	236.7796
265	59.79746	24.01423	239.876
266	58.60267	28.42725	240.1314
267	59.35226	29.16327	237.0385
268	-3.64927	107.4346	98.46278
269	-3.639514	107.6704	101.3986
270	27.81378	-61.54032	255.9736
271	30.60048	-60.2044	255.7583
272	57.48304	-32.98766	246.5266
273	56.45651	-36.61518	246.2193
274	54.98786	-35.97893	248.9866
275	55.99569	-32.42825	249.3164
276	-23.1507	89.89615999999999	213.8356
277	-18.51064	91.72739	213.7846
278	-18.6632	91.24709	217.4766
279	-23.14637	89.46894	217.5289
280	12.60984	0.2239742	283.2526
281	15.74081	0.0931034	282.6274
282	15.66917	-3.566797	282.3042
283	12.55253	-3.480319	282.9311
284	-27.84616	34.04243	277.4899
285	-27.83769	30.73482	278.1342
286	-30.4992	30.09658	276.8583
287	-30.44241	33.30983	276.2616
288	-13.85935	103.889	118.9018
289	-13.88918	104.2128	115.3766
290	-10.52129	105.3223	115.4028
291	-10.49825	104.9357	118.9459
292	41.07442	47.26632	263.0473
293	42.81646	44.35138	262.2471
294	41.68962	42.88237	264.2682
295	40.02663	45.57013	265.0322
296	43.19568	69.62783	123.8605
297	43.78397	66.20587999999999	121.2785
298	44.43592	66.36588	124.2993
299	39.51292	-62.22302	244.8136
300	38.62525	-61.03934	247.7118
301	41.3005	-59.01521	247.7735
302	42.27057	-60.11948	244.9076
303	-24.77801	75.68913000000001	114.5984
304	-26.07761	73.22362	115.2365
305	-23.07514	78.34981999999999	120.2593
306	-23.22243	78.32214	117.0853
307	-54.50889	60.09852	174.3578
308	-54.96899	60.00819	177.8297
309	-55.89098	55.63499	177.6773
310	-55.356	55.79546	174.2404
311	-8.157992999999999	100.5837	156.6948
312	-12.24306	99.88987	157.1447
313	-11.85086	100.4234	153.4082
314	-7.964168	101.1256	153.0064
315	58.61419	41.85154	180.8184
316	57.85892	42.23114	177.4879
317	58.75036	37.98264	177.4205
318	-53.41784	52.38832	159.4392
319	-53.83032	52.35241	161.9278
320	-54.0983	48.24606	161.903
321	-53.60851	48.37671	159.2413
322	-6.862088	49.58897	279.5413
323	-6.744075	46.03848	280.8186
324	-10.05556	45.45114	280.4916
325	-10.23008	48.97707	279.2427
326	-14.30556	87.4551	239.491
327	-9.612646	88.14076	239.3232
328	-9.463823	86.45950000000001	242.9254
329	-14.0844	85.75819	243.0593
330	15.49012	98.10266	166.513
331	14.65619	97.89082000000001	170.09
332	11.05806	98.64884000000001	169.817
333	12.04916	98.87099000000001	166.3199
334	34.51869	54.50285	122.2874
335	34.63725	54.4249	124.8873
336	35.66866	51.85583	125.0992
337	35.50623	52.06208	122.6267
338	36.65395	49.2089	125.2119
339	36.4673	49.53836	122.8821
340	47.39534	69.00603	228.7954
341	49.41558	64.81341999999999	227.9875
342	49.02892	63.61694	231.3977
343	46.97819	67.74635000000001	232.2244
344	0	16.35598	285.4023
345	0	12.26945	285.2429
346	-3.217501	12.15574	285.1513
347	-3.23055	16.15364	285.31
348	45.62692	76.97807	152.4881
349	47.51081	73.50514	152.5692
350	56.42357	55.47641	181.0894
351	55.89098	55.63499	177.6773
352	56.65884	51.18809	177.5715
353	57.27397	50.95522	180.9537
354	59.51704	33.68789	177.343
355	61.3595	-45.9924	206.3696
356	61.45226	-46.35346	209.8417
357	63.01232	-37.46072	203.7953
358	62.16289	-41.56953	203.3547
359	50.02625	57.28294	141.2403
360	49.19047	57.96053	137.7638
361	49.5371	54.04802	137.6005
362	50.27189	53.30344	141.0424
363	33.66752	43.54791	271.4637
364	33.16039	41.08495	272.5999
365	7.273129	106.6377	98.76742
366	7.260544	106.9062	101.6888
367	60.84257	19.60586	239.683
368	59.90598	19.03268	242.7387
369	58.8947	23.36334	242.9234
370	0	106.8199	94.45555
371	3.710452	106.735	95.1216
372	36.36108	-70.71836	232.0234
373	24.31467	-60.91842	258.6575
374	23.68026	-59.0046	260.9586
375	29.54818	49.10604	272.0583
376	32.07028	47.5582	271.1047
377	25.7945	-56.02066	262.6855
378	28.43257	-55.00353	262.2167
379	4.06688	101.5005	152.5502
380	7.964168	101.1256	153.0064
381	8.157992999999999	100.5837	156.6948
382	4.184325	100.914	156.3593
383	59.82435	-42.34731	233.8529
384	57.70917	-45.57806	236.8349
385	58.90395	-41.93099	237.0182
386	-28.11353	6.380438	279.1478
387	-25.11124	6.679388	280.355
388	-25.06324	3.108144	280.1507
389	-28.07434	2.850486	278.9563
390	-38.01004	25.6453	272.6631
391	-38.36645	22.39717	272.856
392	-40.66324	22.29308	271.0026
393	-40.2071	25.55158	270.8687
394	-63.87974	24.17749	217.2009
395	-63.83946	24.93958	213.8669
396	-62.77294	29.76507	213.9946
397	-62.76352	28.96936	217.3479
398	0	99.98515	168.6695
399	0	99.58846	172.1405
400	-3.155745	99.19067	171.8522
401	-3.555561	99.54572	168.4016
402	-30.5384	78.25011000000001	245.7149
403	-26.66867	80.16596	246.1258
404	-26.21872	78.30034000000001	249.4757
405	-30.03344	76.39704	249.0165
406	-54.26693	52.22184	164.4025
407	-54.62278	48.02797	164.4698
408	-4.833698	88.58611000000001	239.0417
409	-4.758033	86.91839	242.6701
410	-39.08045	-11.71261	271.7418
411	-41.76186	-11.9586	269.909
412	28.81123	67.82213	113.7381
413	28.50124	68.33208	116.5329
414	29.6437	65.91647	117.1755
415	29.93281	65.34596999999999	114.4491
416	34.78412	54.22597	127.6061
417	35.84726	51.5661	127.7309
418	53.12867	55.85933	226.5052
419	52.78097	54.78653	229.8672
420	50.9423	59.27891	230.6022
421	51.29712	60.40947	227.2128
422	10.80504	-75.82362000000001	242.0457
423	14.34441	-75.21634	242.0517
424	17.82796	-74.3858	242.0132
425	18.2146	-75.80692000000001	238.7882
426	-19.24605	93.79276	193.7106
427	-18.88258	93.42574999999999	197.997
428	-23.83821	91.42494000000001	198.0469
429	-24.09613	91.80193	193.7963
430	-42.69129	-55.78446	250.5589
431	-44.89209	-53.52229	250.6578
432	-43.58764	-52.45614	253.106
433	-41.51956	-54.66862	253.0499
434	33.64627	-7.947338	275.3472
435	36.49566	-8.152340000000001	273.7723
436	36.30924	-11.49592	273.4318
437	33.46635	-11.30645	274.9847
438	0	-83.85871	193.1048
439	0	-84.21142	196.5765
440	4.170408	-84.10191	196.517
441	4.169489	-83.74123	193.0253
442	36.05331	-14.80053	273.0133
443	33.22921	-14.62515	274.5475
444	8.333911000000001	-83.79934	196.4598
445	8.332171000000001	-83.42442	192.9502
446	-4.06688	101.5005	152.5502
447	0	101.9245	151.668
448	0	101.4563	155.7981
449	-4.184325	100.914	156.3593
450	-51.53772	-27.21584	257.453
451	-52.23302	-23.80806	257.8593
452	-50.15298	-23.33389	260.251
453	-49.49104	-26.67313	259.8169
454	-19.86174	-75.2225	173.0709
455	-19.63913	-73.68958000000001	170.1615
456	-23.36449	-72.39072	170.1819
457	-23.63691	-73.94553999999999	173.0872
458	4.438568	94.02417	216.021
459	9.166926	93.56654	216.679
460	9.498338	93.07325	220.5517
461	4.711935	93.56234000000001	220.0477
462	-30.60579	26.80255	277.3283
463	-33.20513	26.3034	275.8906
464	-33.01765	29.52638	275.469
465	-51.65966	47.48706	148.1023
466	-50.94085	48.50269	144.4779
467	-50.99989	52.45158	144.5981
468	-51.76028	51.49016	148.2406
469	-48.69419	75.86015	178.4864
470	-48.3835	75.77723	174.8714
471	-46.07967	79.11264	174.9324
472	-46.34951	79.18369	178.5804
473	-62.48802	10.82333	239.433
474	-63.35506	11.28147	236.3211
475	-62.57906	15.72957	236.4308
476	-61.72757	15.20526	239.5359
477	66.92901000000001	-9.628529	226.1989
478	66.79273999999999	-13.96655	226.0021
479	66.3899	-14.19347	229.2789
480	66.52363	-9.905397000000001	229.4657
481	58.56728	-20.38545	174.9743
482	57.91029	-24.57716	174.6011
483	58.71328	-25.82021	177.7264
484	59.37288	-21.58873	178.1145
485	27.8979	-36.77605	270.5507
486	30.49244	-36.67577	269.4223
487	30.1202	-39.63136	268.5228
488	27.57997	-39.80054	269.593
489	-55.62258	43.38356	167.6054
490	-54.9322	43.79421	164.558
491	-55.24808	47.67404	167.5056
492	-36.86512	48.13503	114.9757
493	-36.01363	50.39793	113.6313
494	-36.83286	48.49218	112.169
495	-37.62673	46.06329	113.754
496	-38.38789	44.24244	112.4849
497	-37.70023	46.93291	110.8482
498	-57.56635	-10.12895	253.7856
499	-57.57292	-6.375336	253.9216
500	-55.7531	-6.284201	256.6119
501	-55.7297	-9.962967000000001	256.4662
502	-53.2457	53.40455	155.9306
503	-53.32173	49.35849	155.6317
504	-10.43975	52.42088	277.8194
505	-7.00277	53.05634	278.0875
506	-3.453827	50.10446	279.6579
507	-3.395903	46.5417	280.9628
508	-66.23045	-1.179169	229.7222
509	-65.85078	3.266618	229.8112
510	-65.2731	2.86413	233.0151
511	-65.66721	-1.517973	232.9387
512	-28.36695	-77.92805	189.4096
513	-28.23722	-77.14618	185.9765
514	-18.87947	86.49793	239.5367
515	-18.58975	84.79371999999999	243.0687
516	-41.2874	81.31113999999999	144.158
517	-39.01021	84.34735000000001	143.9193
518	-39.98827	83.88496000000001	148.0324
519	-14.50243	89.05499	235.9117
520	-9.739782999999999	89.67309	235.6888
521	34.49857	54.35494	119.7766
522	35.41277	52.11312	120.2696
523	33.50338	56.92364	121.9024
524	33.56587	56.96885	124.6164
525	32.99856	-36.64339	268.191
526	32.5471	-39.52159	267.3625
527	30.73722	-7.763645	276.7836
528	30.56414	-11.14584	276.3981
529	0	-83.32980000000001	189.6811
530	4.163118	-83.20592000000001	189.5826
531	47.01913	1.357712	266.608
532	47.10332	-2.155632	266.4771
533	44.65598	-1.981076	268.6237
534	44.6048	1.497658	268.7709
535	-17.5551	90.06018	97.26703000000001
536	-16.55422	89.39527	99.46021
537	-14.17354	91.44156	98.90752999999999
538	-15.22305	92.38076	96.70998
539	-15.55049	89.10648	102.176
540	-18.46807	86.88392	99.94110999999999
541	-17.56145	86.84958	102.6972
542	57.28285	-13.66138	169.2949
543	56.73208	-17.80263	168.9598
544	57.70052	-19.12359	171.9175
545	25.28149	95.69092999999999	112.88
546	25.21132	95.29353	109.5581
547	27.55305	92.5063	110.0045
548	27.66699	92.97884000000001	113.3
549	25.3016	-53.84898	264.5219
550	27.87542	-52.98329	263.9352
551	0	103.8569	136.3865
552	-3.800411	103.6047	137.4189
553	-3.737061	104.0975	133.684
554	0	104.3299	132.7322
555	38.13814	48.05856	265.8994
556	39.00591	43.88584	266.7932
557	37.19693	46.10654	267.6496
558	-27.88247	27.366	278.6432
559	-49.00179	75.94802	182.0942
560	-51.01665	72.29259	181.909
561	-50.68327	72.22349	178.3544
562	-52.75668	68.37891	181.6981
563	-52.40202	68.35205999999999	178.1957
564	-28.12367	9.917503	279.283
565	-25.13783	10.25837	280.5087
566	-38.14879	-55.43033	255.3578
567	-39.23077	-56.67117	253.0208
568	-40.29995	-53.51534	255.3347
569	-42.21569	-51.35943	255.3464
570	-15.9989	-76.28027	173.097
571	-15.82594	-74.77374	170.1846
572	-52.16215	63.47537	216.7853
573	-50.37594	67.94866	217.4924
574	-50.07867	66.98581	221.0278
575	-51.8886	62.50931	220.2965
576	-49.76117	65.93853	224.5284
577	-51.61092	61.48836	223.7759
578	-55.25394	19.38207	161.324
579	-53.0084	20.29386	155.3686
580	-52.38107	25.6637	156.7924
581	-55.28163	24.13574	161.5081
582	-54.41519	28.71508	157.6196
583	-55.92327	27.95111	161.5125
584	38.93102	74.50682999999999	113.5483
585	39.30277	75.22511	116.5575
586	37.6931	78.30862999999999	115.9424
587	37.34841	77.60062000000001	112.8612
588	29.29581	67.1412	111.0475
589	27.61806	70.31010000000001	113.0207
590	31.62807	69.42393	102.3262
591	33.18218	66.36893000000001	103.2843
592	37.17769	69.33716	102.8093
593	35.50246	72.54527	101.83
594	31.35623	-77.32534	218.1381
595	31.00555	-76.8043	221.6831
596	34.5307	-75.02135	221.7069
597	34.90824	-75.52628	218.1721
598	49.76117	65.93853	224.5284
599	51.61092	61.48836	223.7759
600	10.56506	-74.28548000000001	245.2173
601	14.02834	-73.67759	245.2075
602	7.382994	-77.68210999999999	238.7381
603	7.224526	-76.25297999999999	241.9972
604	62.24266	-31.08767	194.1144
605	61.47942	-35.34432	193.6692
606	62.0898	-36.17474	197.0257
607	62.84444	-31.9373	197.4681
608	30.87138	-53.92735	261.7289
609	31.37257	-30.58859	271.1999
610	33.99726	-30.65756	269.8409
611	33.48978	-33.68099	269.0214
612	30.92283	-33.65709	270.3255
613	39.26999	-8.373125	272.0593
614	39.08045	-11.71261	271.7418
615	0	-84.41106000000001	200.0963
616	4.166622	-84.3086	200.0551
617	33.78034	-4.553169	275.6575
618	36.62553	-4.772158	274.0599
619	-4.169489	-83.74123	193.0253
620	-4.170408	-84.10191	196.517
621	-45.90358	-39.43471	258.0294
622	-46.91893	-36.35902	258.4332
623	-44.94268	-35.61938	260.5529
624	-44.01006	-38.59939	260.0863
625	-6.43744	19.80359	285.1104
626	-6.420113	15.90906	285.0641
627	-9.599656	15.63368	284.6649
628	-9.621575999999999	19.47037	284.6996
629	57.10725	42.60263	174.1634
630	57.84327	38.37461	174.1547
631	57.48656	55.13028	187.8212
632	58.04036	54.87334	191.1451
633	56.33849	59.71566	188.0479
634	-66.33029999999999	6.626321	210.1675
635	-65.90572	11.35581	210.2767
636	-66.14404	10.64812	213.5816
637	-66.59099000000001	5.950106	213.4714
638	24.90846	-51.45641	266.0974
639	27.45166	-50.73953	265.3956
640	28.30357	68.66503	119.4225
641	29.46651	66.28382000000001	120.0026
642	30.50686	63.8919	120.5591
643	30.65175	63.50661	117.7984
644	57.85934	52.72153	201.2673
645	58.02825	53.52508	197.8635
646	59.2739	48.69295	197.6174
647	59.17683	47.85742	200.986
648	33.63284	52.46178	267.769
649	36.01837	50.35871	266.836
650	35.14086	48.16177	268.5917
651	32.81516	50.05355	269.54
652	-19.41365	87.30933	97.69905
653	0	32.05713	284.5557
654	0	28.21917	285.0382
655	-3.256746	27.882	284.972
656	-3.267455	31.69871	284.5009
657	-21.57801	98.42937999999999	142.1639
658	-17.90267	100.463	137.8595
659	-18.21216	99.97002000000001	141.8855
660	-49.30774	76.03842	185.6954
661	-51.34774	72.36297	185.4457
662	-40.28473	-57.86676	250.4869
663	-15.64753	-73.13661999999999	167.4278
664	-19.41042	-72.03574999999999	167.4025
665	-48.42429	72.19276000000001	218.2323
666	-48.10888	71.23885	221.793
667	-56.76851	27.35868	164.768
668	-56.7361	23.09073	164.9589
669	5.634791	95.93989999999999	104.1126
670	8.212721999999999	94.6033	104.1731
671	8.522596999999999	94.73108999999999	101.0386
672	5.831137	96.05658	100.8281
673	10.62761	92.98192	104.383
674	11.05436	93.1079	101.36
675	31.16092	-69.05282	241.7165
676	30.51174	-67.71508	244.8171
677	33.61172	-66.02681	244.7716
678	34.32322	-67.29518	241.6924
679	36.61751	-64.1925	244.7667
680	37.39707	-65.39806	241.7177
681	56.04228	51.42258	174.1735
682	55.42563	51.66917	170.7746
683	55.92588	47.33037	170.7978
684	56.61526	47.01036	174.1513
685	56.35872	42.98401	170.855
686	-47.86857	-33.19907	258.8922
687	-48.72694	-29.96437	259.3584
688	-46.61367	-29.38318	261.5687
689	-45.81586	-32.54328	261.0595
690	55.24298	-17.20153	256.0121
691	54.77207	-20.76092	255.6954
692	52.80859	-20.35782	258.2311
693	53.26804	-16.86938	258.5673
694	28.12367	9.917503	279.283
695	28.10513	13.45427	279.3479
696	31.00108	13.08646	277.9777
697	31.04476	9.586531000000001	277.9175
698	56.06259	-21.89946	168.6211
699	57.04102	-23.27057	171.5602
700	-20.40375	84.42981	100.5327
701	-19.46332	84.48106	103.2475
702	44.6967	71.60487999999999	233.0421
703	46.51055	66.40187	235.5944
704	44.20098	70.1829	236.4247
705	-50.81047	28.62895	149.0895
706	-51.49238	27.39213	152.8389
707	-46.16948	26.39902	152.4269
708	-45.67023	27.59695	148.9525
709	-66.65188999999999	-0.7912683	226.4791
710	-66.28633000000001	3.713326	226.5802
711	-13.66529	97.69533	173.718
712	-14.65619	97.89082000000001	170.09
713	-11.05806	98.64884000000001	169.817
714	-9.949871	98.42198	173.4008
715	-25.04682	31.40596	279.2957
716	-25.04768	27.96323	279.8366
717	-50.34599	72.15759	174.7727
718	-46.61703	79.25989	182.2343
719	-55.90802	-57.16392	212.3201
720	-58.05169	-53.80474	212.6336
721	-57.85752	-53.88592	216.1442
722	-55.69503	-57.19951	215.8435
723	-31.04476	9.586531000000001	277.9175
724	-31.05432	6.085388	277.7935
725	-25.1401	13.83768	280.5845
726	-28.10513	13.45427	279.3479
727	-50.72699	-30.57826	257.0243
728	-16.1553	-77.63405	176.15
729	-20.06312	-76.60014	176.1215
730	-53.65975	57.88328	219.6386
731	-53.88577	58.83516	216.1487
732	53.94143	-45.69894	175.4491
733	52.35692	-49.1745	175.0438
734	52.97975	-50.4048	178.1677
735	54.65128	-46.92759	178.5699
736	-12.06863	-77.12606	173.1703
737	-11.94186	-75.64445000000001	170.2585
738	-52.44092	64.37969	213.2477
739	-50.67319	68.82796	213.929
740	-53.65203	30.01408	153.6136
741	-54.39047	32.31329	158.1985
742	-55.35178	31.8246	161.5162
743	27.30806	70.76429	115.8846
744	11.6881	93.38601	98.55038
745	8.984076	94.9935	98.13168
746	-52.50476	54.52554	152.2251
747	-51.70995	55.5694	148.4928
748	-51.27286	59.48078	148.5717
749	-52.18844	58.49702	152.3721
750	58.65752	34.19517	174.0953
751	57.30585	46.70218	177.5112
752	53.00845	57.45451	156.117
753	52.18844	58.49702	152.3721
754	52.50476	54.52554	152.2251
755	53.2457	53.40455	155.9306
756	46.85405	4.893129	266.7083
757	44.48061	4.995296	268.883
758	58.64387	43.49503	218.1512
759	58.48133	42.61512	221.5347
760	56.8757	47.42358	221.9727
761	57.05908	48.34035	218.5679
762	25.12834	17.40712	280.58
763	25.09978	20.95572	280.4589
764	28.01091	20.47719	279.2283
765	28.06922	16.97782	279.3423
766	-40.19413	34.56261	268.6868
767	-41.66948	35.14393	267.0151
768	-40.66056	37.79829	267.2209
769	-39.43364	36.98431	268.6939
770	7.088163	105.1754	122.7035
771	3.598954	105.6138	122.7718
772	3.574946	106.0767	119.1684
773	7.066217	105.649	119.0994
774	-7.458868	103.2036	137.5963
775	-11.01923	102.5934	137.6037
