239	25.65465	25.39153	85.974
240	26.00687	24.92485	88.09067
241	19.41726	27.53187	85.974
242	19.69218	27.1691	88.09067
243	5.956032	17.67788	85.974
244	2.975912	17.71589	85.974
245	6.001055	16.99914	88.09067
246	2.996002	17.05063	88.09067
247	0	17.72872	85.974
248	0	17.07781	88.09067
249	0	15.0622	85.974
250	3.121	15.0622	85.974
251	0	14.2748	88.09067
252	3.144041	14.2748	88.09067
253	18.19238	29.9947	85.974
254	18.47694	29.71187	88.09067
255	19.29062	31.47593	85.974
256	19.61734	31.2289	88.09067
257	15.84678	31.17933	85.974
258	16.1019	30.94434	88.09067
259	28.89755	20.47943	85.974
260	26.17921	19.89823	85.974
261	27.23256	17.50196	85.974
262	30.17761	17.8237	85.974
263	29.21002	19.85147	88.09067
264	26.44279	19.26888	88.09067
265	27.46659	16.79428	88.09067
266	30.45144	17.1148	88.09067
267	32.23863	10.48145	85.974
268	31.21268	15.0622	85.974
269	32.35141	9.749753	88.09067
270	31.43583	14.2748	88.09067
271	12.95859	29.81438	85.974
272	13.15101	29.54744	88.09067
273	12.97234	27.30164	85.974
274	13.14475	26.95279	88.09067
275	13.31794	24.77828	85.974
276	13.47558	24.34496	88.09067
277	13.82498	22.29268	85.974
278	13.97022	21.77181	88.09067
279	2.670157	25.97808	85.974
280	0	26.03192	85.974
281	2.703076	25.6474	88.09067
282	0	25.76201	88.09067
283	5.337324	25.81795	85.974
284	5.402228	25.45132	88.09067
285	18.03585	17.35646	85.974
286	18.18319	16.65397	88.09067
287	21.11632	17.30864	85.974
288	21.29005	16.60255	88.09067
289	24.19555	17.344	85.974
290	24.39763	16.63617	88.09067
291	0	-16.92958	85.974
292	0	-16.97856	88.09067
293	15.0883	-14.68571	85.974
294	14.91967	-14.85811	88.09067
295	17.28711	-16.99906	85.974
296	17.08854	-17.17102	88.09067
297	18.83544	-11.27066	85.974
298	18.65403	-11.52674	88.09067
299	21.56367	-13.18396	85.974
300	21.3467	-13.44854	88.09067
301	0	-9.98733	85.974
302	2.805107	-9.629020000000001	85.974
303	0	-10.00577	88.09067
304	2.775594	-9.655006	88.09067
305	2.026287	-7.609682	85.974
306	2.026287	-7.609682	88.09067
307	0	-7.875	85.974
308	0	-7.875	88.09067
309	32.81847	5.591943	85.974
310	32.80659	4.906045	88.09067
311	28.55437	0.653385	85.974
312	28.4666	0.101199	88.09067
313	8.945413	17.61637	85.974
314	9.016170000000001	16.92965	88.09067
315	24.87864	-8.819131	85.974
316	21.71624	-7.331864	85.974
317	24.67284	-9.182759000000001	88.09067
318	21.54979	-7.678383	88.09067
319	24.60584	-15.09801	85.974
320	28.33397	-10.20591	85.974
321	24.34587	-15.37043	88.09067
322	28.08174	-10.59027	88.09067
323	27.2139	-4.148256	85.974
324	23.71692	-3.075634	85.974
325	27.05032	-4.608757	88.09067
326	23.59278	-3.513137	88.09067
327	18.79451	-5.806316	85.974
328	18.65949	-6.136497	88.09067
329	31.0229	-5.001408	85.974
330	30.80688	-5.496191	88.09067
331	32.4836	0.350439	85.974
332	32.36545	-0.251288	88.09067
333	6.242	15.0622	85.974
334	6.287374	14.2748	88.09067
335	13.98633	-22.83836	85.974
336	13.80637	-22.91816	88.09067
337	23.30798	19.59667	85.974
338	23.5322	18.96694	88.09067
339	2.033296	7.607907	85.974
340	2.678346	10.06772	85.974
341	2.033296	7.607907	88.09067
342	2.726414	9.783132999999999	88.09067
343	19.80116	-19.40732	85.974
344	19.56585	-19.57453	88.09067
345	2.944642	37.61134	85.974
346	3.001147	37.60613	88.09067
347	5.264488	28.63353	85.974
348	5.338012	28.36066	88.09067
349	22.32832	21.7908	85.974
350	22.57142	21.23573	88.09067
351	0	37.74435	85.974
352	0	34.77274	85.974
353	0	37.74435	88.09067
354	0	34.71976	88.09067
355	16.83454	33.09696	85.974
356	17.13157	32.91309	88.09067
357	3.028652	12.54886	85.974
358	0	12.66453	85.974
359	0	10.27968	85.974
360	3.07543	12.00657	88.09067
361	0	12.12645	88.09067
362	0	10.00251	88.09067
363	24.97249	22.21072	85.974
364	27.38509	23.01052	85.974
365	25.25871	21.65739	88.09067
366	27.72341	22.46385	88.09067
367	0	7.875	85.974
368	0	7.875	88.09067
369	34.39566	15.91513	85.974
370	33.0771	18.89943	85.974
371	34.69667	15.05086	88.09067
372	33.42445	18.13396	88.09067
373	31.50596	21.74549	85.974
374	31.8882	21.07306	88.09067
375	35.90453	10.88659	85.974
376	36.07163	10.07725	88.09067
377	29.68024	24.45609	85.974
378	30.08854	23.86955	88.09067
379	27.63526	26.98057	85.974
380	28.05032	26.48639	88.09067
381	25.39009	29.30343	85.974
382	25.79809	28.89806	88.09067
383	23.03386	31.35993	85.974
384	23.41682	31.04043	88.09067
385	20.51095	33.2099	85.974
386	20.86957	32.96032	88.09067
387	17.83957	34.83921	85.974
388	18.1633	34.65378	88.09067
389	15.04036	36.2359	85.974
390	15.32088	36.10632	88.09067
391	12.15596	37.38292	85.974
392	12.38402	37.30063	88.09067
393	9.192232000000001	38.28125	85.974
394	9.366773999999999	38.23497	88.09067
395	6.158966	38.9276	85.974
396	6.278056	38.90687	88.09067
397	3.087755	39.31715	85.97383000000001
398	3.147039	39.31203	88.09061
399	36.80973	5.47001	85.974
400	36.84568	4.707932	88.09067
401	36.80999	-0.354356	85.974
402	36.73121	-1.027162	88.09067
403	35.72	-6.366617	85.974
404	35.54263	-6.934746	88.09067
405	33.40744	-12.39237	85.974
406	33.17657	-12.84485	88.09067
407	29.74715	-18.45906	85.97383000000001
408	29.45734	-18.83913	88.09061
409	24.19558	-24.50176	85.97365000000001
410	23.91465	-24.73801	88.09054
411	0	39.44717	85.974
412	0	39.44717	88.09067
413	17.15047	-29.31219	85.97359
414	16.9337	-29.4223	88.09052
415	8.998868	-32.41735	85.97372
416	8.877959000000001	-32.44655	88.09058
417	0	-33.529	85.974
418	0	-33.529	88.09067
419	37.57865	16.76806	85.974
420	35.9766	19.97516	85.974
421	37.95751	15.82693	88.09067
422	36.39745	19.15313	88.09067
423	34.11437	23.01156	85.974
424	34.56638	22.29465	88.09067
425	39.57043	11.29173	85.974
426	39.79186	10.40475	88.09067
427	31.9754	25.90167	85.974
428	32.45368	25.27526	88.09067
429	40.80099	5.348078	85.974
430	40.88477	4.509818	88.09067
431	29.61587	28.56962	85.974
432	30.09376	28.04794	88.09067
433	27.062	30.99953	85.974
434	27.52345	30.57778	88.09067
435	24.47659	33.07898	85.974
436	24.89676	32.75533	88.09067
437	21.73128	34.94387	85.974
438	22.1218	34.69173	88.09067
439	18.84461	36.58146	85.974
440	19.19503	36.39447	88.09067
441	15.83744	37.98023	85.974
442	16.13976	37.84988	88.09067
443	12.77427	39.11701	85.974
444	13.01722	39.03515	88.09067
445	9.645346	40.00362	85.974
446	9.830632	39.95758	88.09067
447	6.452515	40.64096	85.974
448	6.579139	40.62025	88.09067
449	3.230869	41.02297	85.97367
450	3.292932	41.01794	88.09054999999999
451	41.13637	-1.05915	85.974
452	41.09698	-1.803037	88.09067
453	40.41709	-7.731827	85.974
454	40.27839	-8.373302000000001	88.09067
455	38.4809	-14.57883	85.974
456	38.2714	-15.09944	88.09067
457	34.88847	-21.82011	85.97367
458	34.56882	-22.30783	88.09054999999999
459	28.58999	-29.59619	85.97329000000001
460	28.26346	-29.9015	88.09041999999999
461	20.31461	-35.78602	85.97319
462	20.06104	-35.92644	88.09039
463	0	41.15	85.974
464	0	41.15	88.09067
465	10.69446	-39.73602	85.97346
466	10.55123	-39.77374	88.09048
467	0	-41.15	85.974
468	0	-41.15	88.09067
469	25.40764	4.62145	90.20734
470	25.53605	9.014339	90.20734
471	22.16478	9.303813999999999	90.20734
472	21.91279	5.213382	90.20734
473	0	19.45522	90.20734
474	2.897909	19.32463	90.20734
475	2.803259	22.30274	90.20734
476	0	22.46456	90.20734
477	22.28263	29.01018	90.20734
478	21.05975	27.83679	90.20734
479	22.80363	25.70287	90.20734
480	24.42728	26.82935	90.20734
481	18.36621	25.30729	90.20734
482	18.01199	27.57905	90.20734
483	15.76748	28.43903	90.20734
484	15.8626	25.94568	90.20734
485	11.96401	35.48338	90.20734
486	11.22475	32.80241	90.20734
487	13.84798	31.83706	90.20734
488	14.76069	34.23392	90.20734
489	5.808688	19.19775	90.20734
490	5.611076	22.11778	90.20734
491	11.03751	-10.75443	90.20734
492	12.82744	-12.82656	90.20734
493	16.04286	-9.89109	90.20734
494	13.75963	-8.092104000000001	90.20734
495	11.06812	0.068948	90.20734
496	14.14126	-0.505344	90.20734
497	14.58175	2.825654	90.20734
498	11.14003	2.984316	90.20734
499	15.22226	16.04717	90.20734
500	14.65723	18.63357	90.20734
501	11.67971	18.85085	90.20734
502	12.14302	16.15038	90.20734
503	24.77237	0.293249	90.20734
504	21.33553	1.199279	90.20734
505	15.8109	-4.963791	90.20734
506	13.15323	-3.635834	90.20734
507	11.5318	-6.453677	90.20734
508	8.733378999999999	19.04029	90.20734
509	8.427547000000001	21.88428	90.20734
510	11.2587	21.58913	90.20734
511	6.097919	-22.03229	90.20734
512	5.303926	-19.17031	90.20734
513	0	-19.72565	90.20734
514	0	-22.67057	90.20734
515	0	-25.908	90.20734
516	7.106108	-25.14005	90.20734
517	6.08853	37.17272	90.20734
518	5.714025	34.1479	90.20734
519	8.506254999999999	33.57608	90.20734
520	9.06671	36.46586	90.20734
521	8.173975	30.64939	90.20734
522	10.80155	30.03032	90.20734
523	10.72282	27.20197	90.20734
524	8.084547000000001	27.70232	90.20734
525	10.91244	24.3775	90.20734
526	8.192277000000001	24.77332	90.20734
527	2.754824	31.43026	90.20734
528	5.48542	31.11679	90.20734
529	2.871636	34.51123	90.20734
530	19.9291	20.6648	90.20734
531	19.11651	23.00323	90.20734
532	16.36554	23.41674	90.20734
533	17.00813	20.91045	90.20734
534	20.82808	24.9983	90.20734
535	21.81312	22.92102	90.20734
536	24.23894	23.45651	90.20734
537	3.982649	-14.09443	90.20734
538	3.373589	-11.82279	90.20734
539	0	-12.21877	90.20734
540	0	-14.53778	90.20734
541	3.930388	-6.823927	90.20734
542	5.303339	-8.682290999999999	90.20734
543	7.513134	-7.105047	90.20734
544	5.565824	-5.571036	90.20734
545	9.25529	-5.05125	90.20734
546	6.820933	-3.935741	90.20734
547	9.297829999999999	-8.838984999999999	90.20734
548	17.18027	-1.517943	90.20734
549	20.26243	-2.7231	90.20734
550	17.9691	2.10519	90.20734
551	8.074826	7.732831	90.20734
552	10.92516	6.217176	90.20734
553	12.22906	9.901116	90.20734
554	9.209291	10.49718	90.20734
555	18.43304	5.805374	90.20734
556	7.729257	-12.8006	90.20734
557	8.964581000000001	-15.09472	90.20734
558	10.30468	-17.55779	90.20734
559	4.614041	-16.53368	90.20734
560	5.548142	5.588236	90.20734
561	5.456842	8.828118	90.20734
562	3.918578	6.83053	90.20734
563	6.193445	11.09543	90.20734
564	25.32675	13.4874	90.20734
565	22.16108	13.4874	90.20734
566	18.99541	13.4874	90.20734
567	18.80413	9.58676	90.20734
568	15.82975	13.4874	90.20734
569	15.44694	9.765230000000001	90.20734
570	14.84625	6.239439	90.20734
571	12.66408	13.4874	90.20734
572	9.498415	13.4874	90.20734
573	6.805657	3.961486	90.20734
574	7.598801	2.055502	90.20734
575	6.533632	-10.66741	90.20734
576	10.45183	-2.628076	90.20734
577	7.605546	-2.030334	90.20734
578	7.874945	0.01277	90.20734
579	11.8229	-20.19391	90.20734
580	28.9552	8.817504	90.20734
581	28.49241	13.4874	90.20734
582	29.01044	4.192777	90.20734
583	20.72217	18.29399	90.20734
584	17.67443	18.426	90.20734
585	0	28.53706	90.20734
586	2.7133	28.36198	90.20734
587	0	31.59664	90.20734
588	26.35909	24.45817	90.20734
589	19.96709	26.80634	90.20734
590	6.046077	16.32039	90.20734
591	3.016093	16.38538	90.20734
592	0	16.4269	90.20734
593	0	13.4874	90.20734
594	3.167081	13.4874	90.20734
595	18.7615	29.42904	90.20734
596	19.94406	30.98187	90.20734
597	16.35703	30.70934	90.20734
598	29.52249	19.22352	90.20734
599	26.70636	18.63953	90.20734
600	27.70062	16.08659	90.20734
601	30.72528	16.4059	90.20734
602	32.46419	9.018055	90.20734
603	31.65898	13.4874	90.20734
604	13.34343	29.28049	90.20734
605	13.31715	26.60393	90.20734
606	13.63322	23.91165	90.20734
607	14.11546	21.25094	90.20734
608	2.735995	25.31672	90.20734
609	0	25.49209	90.20734
610	5.467133	25.08469	90.20734
611	18.33053	15.95148	90.20734
612	21.46379	15.89647	90.20734
613	24.59972	15.92833	90.20734
614	0	-17.02753	90.20734
615	14.75105	-15.03051	90.20734
616	16.88997	-17.34298	90.20734
617	18.47262	-11.78283	90.20734
618	21.12974	-13.71313	90.20734
619	0	-10.02422	90.20734
620	2.74608	-9.680993000000001	90.20734
621	2.026287	-7.609682	90.20734
622	0	-7.875	90.20734
623	32.7947	4.220147	90.20734
624	28.37882	-0.450987	90.20734
625	9.086926	16.24293	90.20734
626	24.46703	-9.546386999999999	90.20734
627	21.38335	-8.024902000000001	90.20734
628	24.08591	-15.64284	90.20734
629	27.82951	-10.97463	90.20734
630	26.88673	-5.069256	90.20734
631	23.46865	-3.950639	90.20734
632	18.52448	-6.466677	90.20734
633	30.59085	-5.990974	90.20734
634	32.2473	-0.853014	90.20734
635	6.332748	13.4874	90.20734
636	13.62642	-22.99796	90.20734
637	23.75642	18.33721	90.20734
638	2.033296	7.607907	90.20734
639	2.774482	9.498547	90.20734
640	19.33053	-19.74174	90.20734
641	3.057651	37.60093	90.20734
642	5.411536	28.0878	90.20734
643	22.81452	20.68067	90.20734
644	0	37.74435	90.20734
645	0	34.66678	90.20734
646	17.42859	32.72921	90.20734
647	3.122208	11.46428	90.20734
648	0	11.58836	90.20734
649	0	9.725350000000001	90.20734
650	25.54492	21.10407	90.20734
651	28.06172	21.91717	90.20734
652	0	7.875	90.20734
653	34.99767	14.1866	90.20734
654	33.77179	17.3685	90.20734
655	32.27044	20.40063	90.20734
656	36.23874	9.267909	90.20734
657	30.49684	23.28301	90.20734
658	28.46537	25.99222	90.20734
659	26.20609	28.49269	90.20734
660	23.79978	30.72093	90.20734
661	21.22819	32.71073	90.20734
662	18.48702	34.46835	90.20734
663	15.60139	35.97673	90.20734
664	12.61209	37.21834	90.20734
665	9.541314	38.1887	90.20734
666	6.397147	38.88613	90.20734
667	3.206323	39.30692	90.20738
668	36.88163	3.945852	90.20734
669	36.65244	-1.699969	90.20734
670	35.36527	-7.502875	90.20734
671	32.9457	-13.29734	90.20734
672	29.16754	-19.2192	90.20738
673	23.63373	-24.97427	90.20744000000001
674	0	39.44717	90.20734
675	16.71694	-29.53241	90.20746
676	8.757051000000001	-32.47576	90.20743
677	0	-33.529	90.20734
678	38.33636	14.8858	90.20734
679	36.8183	18.3311	90.20734
680	35.01838	21.57775	90.20734
681	40.01329	9.517761999999999	90.20734
682	32.93196	24.64885	90.20734
683	40.96856	3.671558	90.20734
684	30.57165	27.52627	90.20734
685	27.98489	30.15604	90.20734
686	25.31692	32.43167	90.20734
687	22.51232	34.43959	90.20734
688	19.54546	36.20749	90.20734
689	16.4421	37.71953	90.20734
690	13.26017	38.95329	90.20734
691	10.01592	39.91154	90.20734
692	6.705763	40.59954	90.20734
693	3.354995	41.01291	90.20743
694	41.05759	-2.546925	90.20734
695	40.13969	-9.014775999999999	90.20734
696	38.06189	-15.62004	90.20734
697	34.24916	-22.79555	90.20743
698	27.93693	-30.2068	90.20753000000001
699	19.80747	-36.06686	90.20757999999999
700	0	41.15	90.20734
701	10.40799	-39.81146	90.20752
702	0	-41.15	90.20734
703	25.42884	4.010151	92.324
704	25.63933	8.317992	92.324
705	22.26773	8.615496	92.324
706	21.94993	4.616837	92.324
707	0	18.96109	92.324
708	2.921196	18.7783	92.324
709	2.83156	21.86885	92.324
710	0	22.09163	92.324
711	22.62838	28.69483	92.324
712	21.36628	27.49804	92.324
713	23.11246	25.29516	92.324
714	24.78183	26.44036	92.324
715	18.59944	24.90709	92.324
716	18.2633	27.24664	92.324
717	15.99082	28.13984	92.324
718	16.06558	25.57055	92.324
719	12.1772	35.40066	92.324
720	11.40786	32.64592	92.324
721	14.06941	31.64325	92.324
722	15.01939	34.10511	92.324
723	5.85889	18.62687	92.324
724	5.668372	21.65072	92.324
725	10.91391	-10.90833	92.324
726	12.68298	-12.99383	92.324
727	15.89022	-10.13582	92.324
728	13.63144	-8.317496	92.324
729	11.04281	-0.149279	92.324
730	14.09591	-0.840867	92.324
731	14.58948	2.40561	92.324
732	11.15292	2.702671	92.324
733	15.34393	15.34939	92.324
734	14.79034	18.02523	92.324
735	11.78531	18.25379	92.324
736	12.23927	15.45797	92.324
737	24.71441	-0.232812	92.324
738	21.30352	0.69181	92.324
739	15.70197	-5.269625	92.324
740	13.06937	-3.894761	92.324
741	11.42908	-6.642489	92.324
742	8.811216999999999	18.45387	92.324
743	8.514268	21.39718	92.324
744	11.37462	21.08422	92.324
745	6.015242	-22.0768	92.324
746	5.233168	-19.22882	92.324
747	0	-19.76835	92.324
748	0	-22.69732	92.324
749	0	-25.908	92.324
750	7.007525	-25.16074	92.324
751	6.200087	37.15195	92.324
752	5.811475	34.04696	92.324
753	8.648078	33.44942	92.324
754	9.230506	36.41935	92.324
755	8.29635	30.43958	92.324
756	10.96027	29.79307	92.324
757	10.8636	26.87821	92.324
758	8.192306	27.40326	92.324
759	11.03954	23.9648	92.324
760	8.288550000000001	24.38186	92.324
761	2.798392	31.27635	92.324
762	5.569607	30.93301	92.324
763	2.922129	34.43364	92.324
764	20.13608	20.11622	92.324
765	19.33701	22.53078	92.324
766	16.55389	22.96247	92.324
767	17.18331	20.37436	92.324
768	21.09572	24.5799	92.324
769	22.07063	22.43668	92.324
770	24.54016	22.97678	92.324
771	3.929394	-14.15379	92.324
772	3.329451	-11.86952	92.324
773	0	-12.25439	92.324
774	0	-14.58413	92.324
775	3.930388	-6.823927	92.324
776	5.25041	-8.729651	92.324
777	7.447241	-7.18474	92.324
778	5.565824	-5.571036	92.324
779	9.189247	-5.171257	92.324
780	6.820933	-3.935741	92.324
781	9.196997	-8.966403	92.324
782	17.11294	-1.909261	92.324
783	20.16949	-3.141716	92.324
784	17.95921	1.625055	92.324
785	8.157436000000001	7.407281	92.324
786	10.99404	5.831192	92.324
787	12.33008	9.303723	92.324
788	9.306879	9.928877	92.324
789	18.48434	5.231579	92.324
790	7.632256	-12.89728	92.324
791	8.852255	-15.19923	92.324
792	10.1747	-17.66158	92.324
793	4.552655	-16.59702	92.324
794	5.548142	5.588236	92.324
795	5.532873	8.526297	92.324
796	3.918578	6.83053	92.324
797	6.273866	10.54275	92.324
798	25.50612	12.7	92.324
799	22.31812	12.7	92.324
800	19.13012	12.7	92.324
801	18.90699	8.911251999999999	92.324
802	15.94212	12.7	92.324
803	15.54934	9.119713000000001	92.324
804	14.90927	5.719448	92.324
805	12.75412	12.7	92.324
806	9.566122	12.7	92.324
807	6.805657	3.961486	92.324
808	7.598801	2.055502	92.324
809	6.453698	-10.74599	92.324
810	10.39941	-2.794306	92.324
811	7.605546	-2.030334	92.324
812	7.874945	0.01277	92.324
813	11.67085	-20.28931	92.324
814	29.05977	8.108908	92.324
815	28.69412	12.7	92.324
816	29.01456	3.559504	92.324
817	20.91323	17.66813	92.324
818	17.8357	17.8079	92.324
819	0	28.35272	92.324
820	2.751029	28.12436	92.324
821	0	31.48326	92.324
822	26.71132	23.9915	92.324
823	20.242	26.44357	92.324
824	6.091099	15.64165	92.324
825	3.036184	15.72012	92.324
826	0	15.77599	92.324
827	0	12.7	92.324
828	3.190122	12.7	92.324
829	19.04605	29.14622	92.324
830	20.27079	30.73483	92.324
831	16.61216	30.47435	92.324
832	29.83496	18.59557	92.324
833	26.96993	18.01018	92.324
834	27.93466	15.37891	92.324
835	30.99912	15.69699	92.324
836	32.57697	8.286357000000001	92.324
